0.030	4
0.490	1
0.950	2
1.400	3
1.850	4
2.290	1
2.750	2
3.180	3
3.630	4
4.090	1
4.540	2
5.000	3
5.450	4
5.900	1
6.360	2
6.790	3
7.240	4
7.700	1
8.150	2
8.610	3
9.050	4
9.500	1
9.940	2
10.410	3
10.850	4
11.310	1
11.760	2
12.220	3
12.670	4
13.130	1
13.580	2
14.020	3
14.490	4
14.960	1
15.400	2
15.880	3
16.320	4
16.790	1
17.230	2
17.690	3
18.150	4
18.600	1
19.040	2
19.520	3
19.960	4
20.420	1
20.880	2
21.340	3
21.770	4
22.240	1
22.670	2
23.140	3
23.570	4
24.030	1
24.470	2
24.920	3
25.370	4
25.820	1
26.270	2
26.740	3
27.180	4
27.620	1
28.080	2
28.530	3
28.980	4
29.450	1
29.890	2
30.370	3
30.810	4
31.270	1
31.720	2
32.160	3
32.620	4
33.070	1
33.520	2
33.970	3
34.410	4
34.870	1
35.300	2
35.760	3
36.200	4
36.650	1
37.100	2
37.550	3
38.000	4
38.460	1
38.900	2
39.360	3
39.800	4
40.260	1
40.700	2
41.160	3
41.610	4
42.070	1
42.520	2
42.970	3
43.420	4
43.870	1
44.320	2
44.780	3
45.230	4
45.690	1
46.140	2
46.600	3
47.040	4
47.490	1
47.950	2
48.410	3
48.850	4
49.310	1
49.750	2
50.210	3
50.650	4
51.090	1
51.540	2
51.990	3
52.450	4
52.890	1
53.340	2
53.790	3
54.240	4
54.700	1
55.150	2
55.610	3
56.060	4
56.500	1
56.960	2
57.410	3
57.870	4
58.330	1
58.770	2
59.230	3
59.680	4
60.130	1
60.580	2
61.030	3
61.490	4
61.950	1
62.410	2
62.860	3
63.320	4
63.780	1
64.230	2
64.680	3
65.130	4
65.580	1
66.030	2
66.480	3
66.940	4
67.390	1
67.830	2
68.290	3
68.740	4
69.200	1
69.650	2
70.100	3
70.550	4
71.000	1
71.450	2
71.900	3
72.360	4
72.820	1
73.270	2
73.730	3
74.190	4
74.640	1
75.100	2
75.560	3
76.010	4
76.470	1
76.910	2
77.370	3
77.820	4
78.280	1
78.730	2
79.180	3
79.640	4
80.100	1
80.560	2
81.010	3
81.470	4
81.930	1
82.400	2
82.850	3
83.290	4
83.750	1
84.200	2
84.650	3
85.100	4
85.550	1
86.000	2
86.440	3
86.890	4
87.350	1
87.790	2
88.250	3
88.690	4
89.140	1
89.600	2
90.050	3
90.500	4
90.950	1
91.400	2
91.850	3
92.300	4
92.750	1
93.190	2
93.630	3
94.080	4
94.520	1
94.960	2
95.410	3
95.850	4
96.290	1
96.740	2
97.180	3
97.640	4
98.080	1
98.540	2
98.980	3
99.430	4
99.880	1
100.340	2
100.790	3
101.250	4
101.690	1
102.150	2
102.600	3
103.050	4
103.490	1
103.950	2
104.390	3
104.850	4
105.300	1
105.770	2
106.210	3
106.670	4
107.110	1
107.560	2
108.010	3
108.470	4
108.920	1
109.370	2
109.820	3
110.280	4
110.730	1
111.180	2
111.610	3
112.070	4
112.520	1
112.980	2
113.420	3
113.880	4
114.330	1
114.780	2
115.240	3
115.700	4
116.140	1
116.600	2
117.070	3
