3.240	2
4.180	3
5.150	4
6.040	1
7.000	2
8.040	3
9.060	4
10.110	1
11.020	2
11.940	3
12.880	4
13.880	1
14.800	2
15.810	3
16.760	4
17.680	1
18.600	2
19.550	3
20.440	4
21.260	1
21.980	2
22.750	3
23.540	4
24.280	1
25.040	2
25.810	3
26.600	4
27.410	1
28.240	2
29.030	3
29.850	4
30.660	1
31.460	2
32.240	3
33.060	4
33.870	1
34.650	2
35.480	3
36.270	4
37.060	1
37.880	2
38.660	3
39.450	4
40.290	1
41.090	2
41.880	3
42.680	4
43.460	1
44.240	2
45.030	3
45.790	4
46.500	1
47.120	2
47.740	3
48.380	4
49.000	1
49.600	2
50.210	3
50.820	4
51.430	1
52.020	2
52.600	3
53.200	4
53.790	1
54.400	2
55.000	3
55.610	4
56.180	1
56.780	2
57.360	3
57.940	4
58.520	1
59.100	2
59.690	3
60.260	4
60.850	1
61.450	2
62.030	3
62.610	4
63.200	1
63.780	2
64.350	3
64.940	4
65.510	1
66.060	2
66.600	3
67.160	4
67.790	1
68.530	2
69.230	3
69.930	4
70.620	1
71.320	2
72.050	3
72.750	4
73.480	1
74.200	2
74.910	3
75.580	4
76.280	1
76.990	2
77.700	3
78.400	4
79.100	1
79.830	2
80.530	3
81.250	4
81.970	1
82.680	2
83.360	3
84.040	4
84.750	1
85.460	2
86.180	3
86.910	4
87.630	1
88.330	2
88.890	3
89.430	4
89.990	1
90.530	2
91.070	3
91.640	4
92.190	1
92.730	2
93.290	3
93.870	4
94.420	1
94.980	2
95.540	3
96.090	4
96.650	1
97.230	2
97.780	3
98.350	4
98.910	1
99.470	2
100.040	3
100.600	4
101.160	1
101.720	2
102.270	3
102.820	4
103.370	1
103.930	2
104.510	3
105.070	4
105.630	1
106.200	2
106.760	3
107.320	4
107.880	1
108.480	2
109.050	3
109.620	4
110.230	1
110.800	2
111.420	3
112.140	4
112.780	1
113.500	2
114.180	3
114.880	4
115.560	1
116.270	2
116.960	3
117.630	4
118.320	1
119.020	2
119.690	3
120.380	4
121.040	1
121.730	2
122.380	3
123.050	4
123.700	1
124.400	2
125.060	3
125.740	4
126.430	1
127.110	2
127.800	3
128.470	4
129.130	1
129.820	2
130.480	3
131.040	4
131.570	1
132.110	2
132.660	3
133.220	4
133.790	1
134.380	2
134.980	3
135.550	4
136.140	1
136.700	2
137.270	3
137.810	4
138.370	1
138.970	2
139.530	3
140.130	4
140.710	1
141.300	2
141.890	3
142.470	4
143.040	1
143.630	2
144.220	3
144.820	4
145.430	1
146.030	2
146.620	3
147.240	4
147.840	1
148.440	2
149.040	3
149.640	4
150.220	1
150.830	2
151.420	3
152.020	4
152.610	1
153.210	2
153.790	3
154.370	4
154.920	1
155.500	2
156.080	3
156.660	4
157.240	1
157.830	2
158.420	3
158.990	4
159.560	1
160.130	2
160.670	3
161.230	4
161.800	1
162.390	2
162.970	3
163.550	4
164.140	1
164.760	2
165.340	3
165.960	4
166.580	1
167.170	2
167.770	3
168.390	4
168.980	1
169.600	2
170.180	3
170.790	4
171.370	1
171.960	2
172.540	3
173.100	4
173.680	1
174.270	2
174.860	3
175.450	4
176.030	1
176.610	2
177.190	3
177.760	4
178.330	1
178.930	2
179.490	3
180.060	4
180.640	1
181.220	2
181.810	3
182.380	4
182.980	1
183.600	2
184.220	3
184.840	4
185.450	1
186.060	2
186.660	3
187.270	4
187.850	1
188.440	2
189.000	3
189.580	4
190.180	1
190.750	2
191.350	3
191.940	4
192.530	1
193.120	2
193.680	3
194.250	4
194.830	1
195.410	2
195.980	3
196.530	4
197.110	1
197.670	2
198.250	3
198.830	4
199.400	1
200.010	2
200.620	3
201.220	4
201.840	1
202.440	2
203.050	3
203.680	4
204.250	1
204.860	2
205.470	3
206.070	4
206.650	1
207.270	2
207.850	3
208.470	4
209.040	1
209.660	2
210.220	3
210.840	4
211.390	1
212.000	2
212.580	3
213.130	4
213.720	1
214.290	2
214.900	3
215.500	4
216.090	1
216.700	2
217.310	3
217.900	4
218.470	1
219.090	2
219.670	3
220.270	4
220.850	1
221.430	2
221.990	3
222.570	4
223.150	1
223.730	2
224.320	3
224.920	4
225.480	1
226.080	2
226.650	3
227.220	4
227.800	1
228.400	2
