0.450	3
0.960	4
1.450	1
1.980	2
2.480	3
3.010	4
3.500	1
4.050	2
4.540	3
5.090	4
5.590	1
6.100	2
6.600	3
7.140	4
7.620	1
8.150	2
8.660	3
9.140	4
9.650	1
10.160	2
10.670	3
11.280	4
11.910	1
12.420	2
12.930	3
13.440	4
13.950	1
14.450	2
14.950	3
15.450	4
15.960	1
16.470	2
16.980	3
17.480	4
17.990	1
18.490	2
19.000	3
19.500	4
20.000	1
20.510	2
21.020	3
21.520	4
22.020	1
22.520	2
23.020	3
23.510	4
24.020	1
24.520	2
25.000	3
25.510	4
26.010	1
26.500	2
27.010	3
27.500	4
28.010	1
28.510	2
29.020	3
29.520	4
30.020	1
30.520	2
31.010	3
31.510	4
32.020	1
32.510	2
33.010	3
33.510	4
34.010	1
34.510	2
35.010	3
35.500	4
36.010	1
36.510	2
37.000	3
37.500	4
37.990	1
38.500	2
38.990	3
39.490	4
40.000	1
40.490	2
40.990	3
41.490	4
41.980	1
42.490	2
42.980	3
43.480	4
43.990	1
44.510	2
45.020	3
45.510	4
46.030	1
46.520	2
47.030	3
47.520	4
48.020	1
48.520	2
49.000	3
49.520	4
50.020	1
50.500	2
51.000	3
51.500	4
52.000	1
52.490	2
52.980	3
53.480	4
53.980	1
54.480	2
54.980	3
55.460	4
55.970	1
56.470	2
56.980	3
57.460	4
57.950	1
58.450	2
58.930	3
59.450	4
59.930	1
60.430	2
60.930	3
61.420	4
61.930	1
62.420	2
62.900	3
63.410	4
63.890	1
64.390	2
64.880	3
65.370	4
65.880	1
66.380	2
66.870	3
67.390	4
67.870	1
68.390	2
68.880	3
69.370	4
69.870	1
70.350	2
70.850	3
71.320	4
71.780	1
72.240	2
72.680	3
73.140	4
73.600	1
74.070	2
74.560	3
75.050	4
75.550	1
76.060	2
76.550	3
77.050	4
77.550	1
78.050	2
78.550	3
79.040	4
79.550	1
80.040	2
80.530	3
81.050	4
81.550	1
82.030	2
82.520	3
83.020	4
83.490	1
84.010	2
84.510	3
85.010	4
85.510	1
86.020	2
86.520	3
87.000	4
87.520	1
88.010	2
88.510	3
89.010	4
89.520	1
90.000	2
90.500	3
90.990	4
91.490	1
91.980	2
92.490	3
92.990	4
93.480	1
93.970	2
94.460	3
94.970	4
95.450	1
95.960	2
96.450	3
96.950	4
97.450	1
97.950	2
98.440	3
98.930	4
99.380	1
99.810	2
100.260	3
100.710	4
101.180	1
101.670	2
102.160	3
102.670	4
103.160	1
103.640	2
104.150	3
104.650	4
105.130	1
105.660	2
106.150	3
106.630	4
107.140	1
107.630	2
108.130	3
108.630	4
109.120	1
109.620	2
110.100	3
110.600	4
111.090	1
111.580	2
112.080	3
112.550	4
113.050	1
113.540	2
114.050	3
114.530	4
115.040	1
115.530	2
116.030	3
116.540	4
117.020	1
117.540	2
118.030	3
118.530	4
119.020	1
119.520	2
120.030	3
120.520	4
