0.440	3
0.910	4
1.360	1
1.820	2
2.290	3
2.750	4
3.210	1
3.680	2
4.150	3
4.610	4
5.080	1
5.520	2
6.000	3
6.470	4
6.930	1
7.410	2
7.870	3
8.340	4
8.800	1
9.270	2
9.730	3
10.210	4
10.680	1
11.140	2
11.610	3
12.090	4
12.550	1
13.040	2
13.500	3
13.960	4
14.430	1
14.870	2
15.310	3
15.750	4
16.200	1
16.680	2
17.150	3
17.630	4
18.090	1
18.560	2
19.020	3
19.500	4
19.970	1
20.450	2
20.920	3
21.390	4
21.850	1
22.340	2
22.800	3
23.280	4
23.740	1
24.220	2
24.690	3
25.160	4
25.630	1
26.120	2
26.580	3
27.060	4
27.530	1
28.010	2
28.480	3
28.950	4
29.410	1
29.880	2
30.350	3
30.810	4
31.290	1
31.740	2
32.220	3
32.690	4
33.150	1
33.640	2
34.110	3
34.580	4
35.050	1
35.500	2
35.970	3
36.440	4
36.920	1
37.390	2
37.850	3
38.330	4
38.790	1
39.270	2
39.740	3
40.200	4
40.670	1
41.150	2
41.610	3
42.090	4
42.550	1
43.030	2
43.510	3
43.970	4
44.430	1
44.880	2
45.340	3
45.790	4
46.250	1
46.710	2
47.190	3
47.670	4
48.140	1
48.610	2
49.080	3
49.550	4
50.020	1
50.500	2
50.980	3
51.450	4
51.920	1
52.410	2
52.870	3
53.350	4
53.810	1
54.290	2
54.760	3
55.230	4
55.710	1
56.180	2
56.660	3
57.140	4
57.610	1
58.100	2
58.570	3
59.050	4
59.520	1
60.000	2
60.460	3
60.930	4
61.400	1
61.870	2
62.350	3
62.820	4
63.290	1
63.760	2
64.230	3
64.710	4
65.170	1
65.640	2
66.130	3
66.600	4
67.070	1
67.550	2
68.030	3
68.510	4
68.970	1
69.450	2
69.930	3
70.400	4
70.880	1
71.370	2
71.850	3
72.330	4
72.800	1
73.280	2
73.770	3
74.240	4
74.730	1
75.210	2
75.680	3
76.160	4
76.630	1
77.130	2
77.600	3
78.090	4
78.570	1
79.050	2
79.530	3
80.010	4
80.480	1
80.970	2
81.440	3
81.930	4
82.380	1
82.860	2
83.340	3
83.800	4
84.280	1
84.770	2
85.230	3
85.720	4
86.210	1
86.680	2
87.150	3
87.650	4
88.120	1
88.610	2
89.080	3
89.560	4
90.050	1
90.520	2
91.030	3
91.510	4
91.990	1
92.470	2
92.980	3
93.440	4
93.930	1
94.410	2
94.890	3
95.360	4
95.840	1
96.330	2
96.810	3
97.290	4
97.760	1
98.260	2
98.740	3
99.220	4
99.690	1
100.170	2
100.660	3
101.140	4
101.610	1
102.100	2
102.570	3
103.060	4
103.530	1
104.020	2
104.500	3
104.970	4
105.450	1
105.930	2
106.420	3
106.900	4
107.380	1
107.850	2
108.340	3
108.820	4
109.290	1
109.780	2
110.250	3
110.720	4
111.210	1
111.700	2
112.180	3
112.660	4
113.140	1
113.620	2
114.100	3
114.580	4
115.050	1
115.540	2
116.020	3
116.500	4
116.970	1
117.460	2
117.940	3
118.410	4
118.900	1
119.380	2
119.860	3
120.350	4
120.830	1
121.330	2
121.820	3
122.300	4
122.790	1
123.280	2
123.760	3
124.240	4
124.740	1
125.210	2
125.690	3
126.170	4
126.660	1
127.140	2
127.630	3
128.110	4
128.600	1
129.090	2
129.580	3
130.050	4
130.540	1
131.030	2
