0.040	1
0.510	2
0.990	3
1.470	4
1.960	1
2.440	2
2.930	3
3.410	4
3.910	1
4.380	2
4.880	3
5.370	4
5.850	1
6.330	2
6.810	3
7.300	4
7.780	1
8.270	2
8.740	3
9.230	4
9.720	1
10.210	2
10.690	3
11.160	4
11.660	1
12.140	2
12.630	3
13.110	4
13.600	1
14.080	2
14.570	3
15.050	4
15.540	1
16.020	2
16.510	3
16.990	4
17.480	1
17.970	2
18.440	3
18.930	4
19.420	1
19.900	2
20.390	3
20.870	4
21.360	1
21.840	2
22.330	3
22.810	4
23.300	1
23.790	2
24.270	3
24.760	4
25.250	1
25.730	2
26.210	3
26.690	4
27.180	1
27.660	2
28.150	3
28.630	4
29.120	1
29.600	2
30.070	3
