0.540	2
0.820	3
1.100	4
1.380	1
1.660	2
1.930	3
2.250	4
2.570	1
2.900	2
3.220	3
3.540	4
3.850	1
4.130	2
4.400	3
4.680	4
4.970	1
5.260	2
5.550	3
5.830	4
6.110	1
6.390	2
6.670	3
6.960	4
7.250	1
7.530	2
7.830	3
8.110	4
8.400	1
8.680	2
8.970	3
9.250	4
9.530	1
9.810	2
10.090	3
10.380	4
10.670	1
10.960	2
11.250	3
11.530	4
11.830	1
12.120	2
12.410	3
12.700	4
12.980	1
13.250	2
13.530	3
13.810	4
14.090	1
14.390	2
14.680	3
14.960	4
15.250	1
15.530	2
15.810	3
16.090	4
16.380	1
16.660	2
16.950	3
17.230	4
17.530	1
17.810	2
18.090	3
18.370	4
18.660	1
18.940	2
19.230	3
19.510	4
19.800	1
20.080	2
20.360	3
20.640	4
20.930	1
21.210	2
21.500	3
21.790	4
22.070	1
22.360	2
22.650	3
22.930	4
23.220	1
23.500	2
23.780	3
24.070	4
24.360	1
24.650	2
24.940	3
25.220	4
25.510	1
25.800	2
26.080	3
26.370	4
26.640	1
26.930	2
27.210	3
27.490	4
27.780	1
28.070	2
28.360	3
28.650	4
28.940	1
29.230	2
29.510	3
29.800	4
