0.000	3
0.360	1
0.700	2
1.030	3
1.350	1
1.680	2
2.010	3
2.340	1
2.660	2
2.990	3
3.300	1
3.630	2
3.960	3
4.290	1
4.630	2
4.970	3
5.300	1
5.640	2
5.990	3
6.310	1
6.650	2
7.000	3
7.330	1
7.660	2
8.000	3
8.310	1
8.650	2
8.990	3
9.330	1
9.650	2
9.990	3
10.320	1
10.650	2
10.990	3
11.320	1
11.650	2
11.990	3
12.320	1
12.650	2
12.990	3
13.320	1
13.650	2
13.990	3
14.330	1
14.670	2
15.010	3
15.340	1
15.670	2
16.010	3
16.340	1
16.680	2
17.010	3
17.340	1
17.670	2
18.010	3
18.340	1
18.670	2
18.990	3
19.320	1
19.660	2
20.000	3
20.320	1
20.650	2
20.990	3
21.320	1
21.650	2
21.990	3
22.320	1
22.650	2
22.990	3
23.320	1
23.660	2
23.990	3
24.320	1
24.660	2
25.000	3
25.330	1
25.660	2
25.990	3
26.310	1
26.650	2
26.980	3
27.310	1
27.650	2
27.980	3
28.310	1
28.650	2
28.980	3
29.310	1
29.660	2
30.000	3
