0.840	4
1.360	1
1.850	2
2.320	3
2.830	4
3.290	1
3.760	2
4.230	3
4.710	4
5.170	1
5.650	2
6.110	3
6.590	4
7.050	1
7.520	2
7.990	3
8.470	4
8.930	1
9.400	2
9.870	3
10.340	4
10.810	1
11.280	2
11.750	3
12.230	4
12.690	1
13.160	2
13.630	3
14.100	4
14.570	1
15.040	2
15.510	3
15.980	4
16.450	1
16.920	2
17.390	3
17.870	4
18.330	1
18.800	2
19.280	3
19.740	4
20.210	1
20.680	2
21.150	3
21.620	4
22.090	1
22.560	2
23.030	3
23.500	4
23.970	1
24.440	2
24.910	3
25.380	4
25.850	1
26.320	2
26.790	3
27.260	4
27.730	1
28.200	2
28.670	3
29.140	4
29.610	1
30.070	2
