0.030	3
0.400	4
0.760	1
1.120	2
1.450	3
1.820	4
2.150	1
2.490	2
2.840	3
3.160	4
3.520	1
3.840	2
4.190	3
4.540	4
4.870	1
5.210	2
5.560	3
5.900	4
6.240	1
6.590	2
6.930	3
7.280	4
7.620	1
7.960	2
8.300	3
8.650	4
8.990	1
9.340	2
9.680	3
10.020	4
10.350	1
10.690	2
11.020	3
11.360	4
11.710	1
12.060	2
12.400	3
12.730	4
13.080	1
13.420	2
13.760	3
14.100	4
14.450	1
14.790	2
15.140	3
15.460	4
15.820	1
16.150	2
16.500	3
16.820	4
17.190	1
17.530	2
17.870	3
18.200	4
18.540	1
18.880	2
19.230	3
19.560	4
19.910	1
20.260	2
20.600	3
20.930	4
21.270	1
21.620	2
21.960	3
22.310	4
22.640	1
23.010	2
23.350	3
23.690	4
24.010	1
24.360	2
24.690	3
25.030	4
25.370	1
25.720	2
26.070	3
26.410	4
26.760	1
27.100	2
27.430	3
27.780	4
28.130	1
28.450	2
28.790	3
29.150	4
29.490	1
29.830	2
