0.290	1
0.620	2
0.960	3
1.300	1
1.610	2
1.970	3
2.310	1
2.660	2
3.010	3
3.380	1
3.710	2
4.070	3
4.430	1
4.770	2
5.120	3
5.470	1
5.800	2
6.150	3
6.480	1
6.840	2
7.180	3
7.520	1
7.860	2
8.190	3
8.530	1
8.860	2
9.200	3
9.550	1
9.880	2
10.220	3
10.560	1
10.910	2
11.250	3
11.600	1
11.970	2
12.340	3
12.690	1
13.030	2
13.390	3
13.730	1
14.070	2
14.430	3
14.780	1
15.140	2
15.480	3
15.820	1
16.150	2
16.510	3
16.830	1
17.190	2
17.520	3
17.850	1
18.190	2
18.550	3
18.910	1
19.250	2
19.590	3
19.930	1
20.270	2
20.610	3
20.950	1
21.310	2
21.640	3
21.990	1
22.320	2
22.670	3
23.010	1
23.350	2
23.700	3
24.040	1
24.380	2
24.740	3
25.080	1
25.420	2
25.770	3
26.110	1
26.440	2
26.780	3
27.120	1
27.470	2
27.830	3
28.180	1
28.510	2
28.880	3
29.210	1
