0.350	4
0.840	1
1.330	2
1.820	3
2.300	4
2.790	1
3.270	2
3.760	3
4.240	4
4.730	1
5.210	2
5.690	3
6.180	4
6.660	1
7.150	2
7.640	3
8.110	4
8.600	1
9.080	2
9.580	3
10.050	4
10.540	1
11.020	2
11.510	3
11.990	4
12.480	1
12.960	2
13.460	3
13.930	4
14.420	1
14.900	2
15.390	3
15.870	4
16.370	1
16.850	2
17.330	3
17.810	4
18.300	1
18.790	2
19.280	3
19.750	4
20.250	1
20.730	2
21.220	3
21.700	4
22.190	1
22.670	2
23.160	3
23.640	4
24.120	1
24.610	2
25.100	3
25.580	4
26.060	1
26.550	2
27.030	3
27.520	4
28.000	1
28.490	2
28.980	3
29.460	4
29.950	1
