0.460	1
0.820	2
1.180	3
1.540	4
1.880	1
2.250	2
2.610	3
2.960	4
3.310	1
3.680	2
4.040	3
4.390	4
4.740	1
5.110	2
5.470	3
5.830	4
6.170	1
6.540	2
6.900	3
7.250	4
7.600	1
7.960	2
8.320	3
8.680	4
9.020	1
9.390	2
9.760	3
10.110	4
10.450	1
10.810	2
11.180	3
11.540	4
11.880	1
12.250	2
12.610	3
12.970	4
13.310	1
13.670	2
14.030	3
14.390	4
14.740	1
15.100	2
15.460	3
15.820	4
16.170	1
16.540	2
16.890	3
17.240	4
17.600	1
17.980	2
18.340	3
18.690	4
19.030	1
19.390	2
19.740	3
20.100	4
20.460	1
20.820	2
21.180	3
21.540	4
21.880	1
22.240	2
22.610	3
22.970	4
23.320	1
23.680	2
24.050	3
24.400	4
24.740	1
25.100	2
25.460	3
25.810	4
26.170	1
26.530	2
26.880	3
27.250	4
27.600	1
27.950	2
28.320	3
28.680	4
29.040	1
29.390	2
29.750	3
