0.350	4
0.780	1
1.210	2
1.670	3
2.090	4
2.560	1
2.990	2
3.460	3
3.890	4
4.360	1
4.790	2
5.230	3
5.660	4
6.120	1
6.550	2
7.000	3
7.450	4
7.910	1
8.360	2
8.800	3
9.250	4
9.690	1
10.140	2
10.590	3
11.030	4
11.480	1
11.930	2
12.380	3
12.820	4
13.260	1
13.710	2
14.160	3
14.610	4
15.040	1
15.500	2
15.940	3
16.380	4
16.840	1
17.280	2
17.730	3
18.170	4
18.620	1
19.060	2
19.520	3
19.960	4
20.400	1
20.850	2
21.290	3
21.730	4
22.160	1
22.610	2
23.060	3
23.500	4
23.950	1
24.390	2
24.840	3
25.280	4
25.730	1
26.180	2
26.620	3
27.070	4
27.520	1
27.960	2
28.400	3
28.850	4
29.290	1
29.740	2
30.190	3
30.640	4
31.090	1
31.530	2
31.970	3
32.420	4
32.870	1
33.320	2
