0.250	4
0.710	1
1.240	2
1.730	3
2.220	4
2.730	1
3.240	2
3.760	3
4.250	4
4.740	1
5.240	2
5.750	3
6.250	4
6.750	1
7.240	2
7.760	3
8.240	4
8.740	1
9.230	2
9.710	3
10.210	4
10.710	1
11.230	2
11.730	3
12.220	4
12.730	1
13.250	2
13.750	3
14.240	4
14.740	1
15.230	2
15.730	3
16.220	4
16.750	1
17.250	2
17.770	3
18.240	4
18.740	1
19.260	2
19.760	3
20.260	4
20.760	1
21.260	2
21.750	3
22.210	4
22.720	1
23.230	2
23.750	3
24.250	4
24.750	1
25.250	2
25.750	3
26.230	4
26.740	1
27.230	2
27.740	3
28.240	4
28.730	1
29.250	2
29.760	3
