0.160	3
0.680	4
1.190	1
1.710	2
2.220	3
2.740	4
3.240	1
3.770	2
4.290	3
4.800	4
5.320	1
5.840	2
6.350	3
6.870	4
7.370	1
7.900	2
8.410	3
8.930	4
9.450	1
9.960	2
10.470	3
11.000	4
11.490	1
12.030	2
12.540	3
13.060	4
13.570	1
14.090	2
14.600	3
15.120	4
15.650	1
16.150	2
16.670	3
17.190	4
17.680	1
18.180	2
18.710	3
19.220	4
19.760	1
20.280	2
20.800	3
21.310	4
21.810	1
22.340	2
22.860	3
23.380	4
23.860	1
24.370	2
24.890	3
25.420	4
25.920	1
26.470	2
26.970	3
27.500	4
28.000	1
28.540	2
29.050	3
29.570	4
