0.030	1
0.340	2
0.650	3
0.960	4
1.270	1
1.590	2
1.900	3
2.210	4
2.520	1
2.820	2
3.130	3
3.440	4
3.740	1
4.040	2
4.350	3
4.660	4
4.960	1
5.280	2
5.590	3
5.900	4
6.200	1
6.510	2
6.820	3
7.110	4
7.410	1
7.710	2
8.010	3
8.310	4
8.620	1
8.940	2
9.230	3
9.530	4
9.830	1
10.140	2
10.430	3
10.730	4
11.030	1
11.340	2
11.630	3
11.940	4
12.240	1
12.540	2
12.840	3
13.140	4
13.450	1
13.760	2
14.060	3
14.370	4
14.680	1
14.990	2
15.300	3
15.610	4
15.910	1
16.220	2
16.520	3
16.800	4
17.090	1
17.390	2
17.680	3
17.970	4
18.270	1
18.570	2
18.860	3
19.160	4
19.460	1
19.760	2
20.060	3
20.360	4
20.670	1
20.970	2
21.270	3
21.570	4
21.870	1
22.170	2
22.470	3
22.760	4
23.040	1
23.340	2
23.620	3
23.920	4
24.200	1
24.510	2
24.810	3
25.110	4
25.410	1
25.700	2
26.000	3
26.300	4
26.600	1
26.900	2
27.200	3
27.490	4
27.780	1
28.080	2
28.370	3
28.660	4
28.960	1
29.270	2
29.560	3
29.870	4
