0.130	1
0.460	2
0.770	3
1.110	1
1.430	2
1.760	3
2.070	1
2.400	2
2.720	3
3.040	1
3.370	2
3.690	3
4.020	1
4.350	2
4.690	3
5.000	1
5.330	2
5.640	3
5.960	1
6.280	2
6.600	3
6.930	1
7.250	2
7.580	3
7.920	1
8.250	2
8.570	3
8.910	1
9.250	2
9.570	3
9.910	1
10.250	2
10.590	3
10.910	1
11.250	2
11.580	3
11.890	1
12.230	2
12.570	3
12.880	1
13.220	2
13.550	3
13.890	1
14.240	2
14.570	3
14.890	1
15.230	2
15.560	3
15.890	1
16.220	2
16.530	3
16.880	1
17.200	2
17.520	3
17.870	1
18.200	2
18.530	3
18.880	1
19.230	2
19.590	3
19.930	1
