0.270	3
0.580	4
0.870	1
1.180	2
1.480	3
1.770	4
2.080	1
2.380	2
2.680	3
2.980	4
3.270	1
3.570	2
3.870	3
4.170	4
4.470	1
4.780	2
5.080	3
5.380	4
5.680	1
5.980	2
6.280	3
6.580	4
6.880	1
7.170	2
7.480	3
7.780	4
8.070	1
8.370	2
8.670	3
8.980	4
9.270	1
9.570	2
9.870	3
10.180	4
10.480	1
10.780	2
11.070	3
11.370	4
11.650	1
11.950	2
12.250	3
12.550	4
12.850	1
13.150	2
13.450	3
13.770	4
14.080	1
14.390	2
14.700	3
15.000	4
15.300	1
15.590	2
15.890	3
16.200	4
16.500	1
16.800	2
17.100	3
17.400	4
17.700	1
18.000	2
18.290	3
18.600	4
18.900	1
19.200	2
19.500	3
19.790	4
