0.050	1
0.450	2
0.830	3
1.230	4
1.620	1
2.010	2
2.390	3
2.780	4
3.180	1
3.570	2
3.940	3
4.330	4
4.730	1
5.120	2
5.500	3
5.900	4
6.290	1
6.670	2
7.050	3
7.450	4
7.840	1
8.230	2
8.620	3
9.000	4
9.390	1
9.780	2
10.170	3
10.550	4
10.950	1
11.340	2
11.730	3
12.110	4
12.510	1
12.900	2
13.290	3
13.670	4
14.060	1
14.450	2
14.850	3
15.230	4
15.620	1
16.010	2
16.400	3
16.780	4
17.170	1
17.560	2
17.960	3
18.340	4
18.730	1
19.120	2
19.510	3
19.890	4
20.280	1
20.670	2
21.070	3
21.450	4
21.840	1
22.230	2
22.620	3
23.000	4
23.390	1
23.790	2
24.180	3
24.560	4
24.950	1
25.340	2
25.730	3
26.120	4
26.500	1
26.890	2
27.290	3
27.670	4
28.060	1
28.450	2
28.840	3
29.230	4
29.610	1
30.010	2
30.400	3
30.780	4
31.170	1
31.560	2
31.950	3
32.340	4
32.720	1
33.110	2
33.500	3
33.890	4
34.280	1
34.670	2
35.050	3
35.440	4
35.840	1
36.230	2
36.620	3
