0.090	3
0.470	4
0.840	1
1.200	2
1.580	3
1.950	4
2.320	1
2.680	2
3.050	3
3.430	4
3.800	1
4.170	2
4.540	3
4.910	4
5.280	1
5.650	2
6.020	3
6.390	4
6.770	1
7.130	2
7.510	3
7.880	4
8.250	1
8.620	2
8.990	3
9.360	4
9.730	1
10.100	2
10.470	3
10.840	4
11.210	1
11.580	2
11.950	3
12.320	4
12.700	1
13.070	2
13.440	3
13.810	4
14.180	1
14.550	2
14.920	3
15.290	4
15.660	1
16.030	2
16.400	3
16.770	4
17.140	1
17.510	2
17.880	3
18.260	4
18.630	1
19.000	2
19.370	3
19.740	4
20.110	1
20.480	2
20.840	3
21.320	4
21.790	1
22.270	2
22.720	3
23.180	4
23.570	1
23.950	2
24.340	3
24.740	4
25.100	1
25.490	2
25.860	3
26.230	4
26.590	1
26.970	2
27.340	3
27.710	4
28.080	1
28.450	2
28.810	3
29.170	4
29.540	1
29.920	2
30.280	3
30.670	4
31.050	1
31.420	2
31.790	3
32.150	4
32.530	1
32.900	2
