0.480	3
0.870	4
1.260	1
1.630	2
2.010	3
2.380	4
2.750	1
3.130	2
3.510	3
3.880	4
4.260	1
4.640	2
5.010	3
5.390	4
5.750	1
6.140	2
6.510	3
6.890	4
7.260	1
7.630	2
8.020	3
8.390	4
8.760	1
9.140	2
9.510	3
9.890	4
10.270	1
10.640	2
11.020	3
11.390	4
11.760	1
12.150	2
12.520	3
12.890	4
13.260	1
13.640	2
14.020	3
14.390	4
14.770	1
15.140	2
15.530	3
15.910	4
16.270	1
16.650	2
17.030	3
17.400	4
17.770	1
18.150	2
18.520	3
18.900	4
19.280	1
19.650	2
20.030	3
20.400	4
20.780	1
21.150	2
21.530	3
21.910	4
22.280	1
22.660	2
23.030	3
23.410	4
23.780	1
24.160	2
24.530	3
24.910	4
25.280	1
25.660	2
26.040	3
26.410	4
26.780	1
27.160	2
27.540	3
27.920	4
28.290	1
28.660	2
29.050	3
29.420	4
29.790	1
30.160	2
30.530	3
30.920	4
31.290	1
31.670	2
32.040	3
32.420	4
32.790	1
33.160	2
33.540	3
33.920	4
34.290	1
34.670	2
35.050	3
35.430	4
35.790	1
36.180	2
36.550	3
36.930	4
37.300	1
37.680	2
38.050	3
38.420	4
38.790	1
39.170	2
39.550	3
39.930	4
40.300	1
40.680	2
41.050	3
41.430	4
41.800	1
42.180	2
42.550	3
42.930	4
43.300	1
43.680	2
44.050	3
44.430	4
44.800	1
45.180	2
45.560	3
45.930	4
46.310	1
46.680	2
47.060	3
47.440	4
47.810	1
48.190	2
48.560	3
48.940	4
49.310	1
49.690	2
50.060	3
50.440	4
50.810	1
51.190	2
51.560	3
51.940	4
52.320	1
52.690	2
53.070	3
53.440	4
53.820	1
54.190	2
54.560	3
54.940	4
55.320	1
55.700	2
56.070	3
56.450	4
56.820	1
57.190	2
57.570	3
57.950	4
58.320	1
58.700	2
59.080	3
59.450	4
59.830	1
60.210	2
60.580	3
60.950	4
61.330	1
61.700	2
62.080	3
62.450	4
62.820	1
63.200	2
63.570	3
63.960	4
64.330	1
64.710	2
65.090	3
65.450	4
65.830	1
66.210	2
66.580	3
66.950	4
67.330	1
67.710	2
68.090	3
68.450	4
68.830	1
69.210	2
69.590	3
69.960	4
70.330	1
70.700	2
71.090	3
71.460	4
71.840	1
72.220	2
72.590	3
72.970	4
73.350	1
73.710	2
74.090	3
74.470	4
74.840	1
75.220	2
75.590	3
75.970	4
76.350	1
76.720	2
77.100	3
77.470	4
77.850	1
78.220	2
78.590	3
78.970	4
79.340	1
79.720	2
80.100	3
80.470	4
80.850	1
81.230	2
81.600	3
81.980	4
82.350	1
82.720	2
83.100	3
83.480	4
83.840	1
