0.340	1
0.730	2
1.110	3
1.500	4
1.900	1
2.280	2
2.670	3
3.050	4
3.440	1
3.830	2
4.220	3
4.600	4
5.000	1
5.380	2
5.770	3
6.160	4
6.550	1
6.930	2
7.320	3
7.710	4
8.100	1
8.490	2
8.880	3
9.260	4
9.650	1
10.040	2
10.430	3
10.820	4
11.190	1
11.600	2
11.990	3
12.370	4
12.770	1
13.150	2
13.530	3
13.920	4
14.320	1
14.700	2
15.090	3
15.480	4
15.860	1
16.250	2
16.640	3
17.030	4
17.420	1
17.800	2
18.190	3
18.580	4
18.980	1
19.360	2
19.750	3
20.140	4
20.530	1
20.910	2
21.300	3
21.690	4
22.080	1
22.460	2
22.850	3
23.230	4
23.620	1
24.030	2
24.420	3
24.810	4
