0.660	1
1.060	2
1.470	3
1.860	4
2.260	1
2.670	2
3.070	3
3.470	4
3.870	1
4.280	2
4.680	3
5.070	4
5.470	1
5.880	2
6.280	3
6.690	4
7.080	1
7.490	2
7.890	3
8.280	4
8.680	1
9.100	2
9.490	3
9.900	4
10.300	1
10.700	2
11.100	3
11.490	4
11.900	1
12.310	2
12.710	3
13.110	4
13.510	1
13.910	2
14.310	3
14.710	4
15.110	1
15.520	2
15.920	3
16.320	4
16.720	1
17.120	2
17.530	3
17.920	4
18.320	1
18.730	2
19.130	3
19.530	4
19.930	1
20.330	2
20.740	3
21.130	4
21.530	1
21.940	2
22.340	3
22.740	4
23.140	1
23.540	2
23.950	3
24.340	4
24.750	1
25.160	2
25.550	3
25.950	4
26.360	1
26.760	2
27.160	3
27.550	4
27.960	1
28.360	2
28.760	3
29.170	4
29.570	1
29.970	2
30.370	3
30.760	4
31.170	1
31.570	2
31.970	3
32.380	4
32.780	1
33.180	2
33.580	3
33.970	4
34.380	1
34.780	2
35.180	3
35.580	4
35.980	1
36.390	2
36.770	3
37.190	4
37.590	1
37.980	2
38.390	3
38.790	4
39.200	1
39.600	2
40.010	3
40.400	4
40.800	1
41.210	2
41.610	3
42.010	4
42.410	1
42.810	2
43.220	3
43.610	4
44.010	1
44.420	2
44.820	3
45.220	4
45.620	1
46.020	2
46.430	3
46.820	4
47.220	1
47.630	2
