0.040	4
0.410	1
0.790	2
1.160	3
1.550	4
1.930	1
2.300	2
2.680	3
3.050	4
3.420	1
3.800	2
4.180	3
4.540	4
4.940	1
5.320	2
5.690	3
6.070	4
6.440	1
6.810	2
7.190	3
7.550	4
7.930	1
8.330	2
8.700	3
9.080	4
9.440	1
9.760	2
10.070	3
10.390	4
10.770	1
11.150	2
11.510	3
11.910	4
12.270	1
12.660	2
13.040	3
13.410	4
13.780	1
14.160	2
14.520	3
14.920	4
15.280	1
15.670	2
16.050	3
16.420	4
16.790	1
17.170	2
17.530	3
17.910	4
18.290	1
18.660	2
19.030	3
19.410	4
19.800	1
20.180	2
20.550	3
20.940	4
21.300	1
21.680	2
22.050	3
22.440	4
22.810	1
23.190	2
23.560	3
23.950	4
24.340	1
24.730	2
25.120	3
25.540	4
25.940	1
26.340	2
26.720	3
27.130	4
