0.280	3
0.660	4
1.020	1
1.410	2
1.780	3
2.180	4
2.560	1
2.940	2
3.320	3
3.710	4
4.090	1
4.470	2
4.850	3
5.250	4
5.630	1
6.000	2
6.380	3
6.760	4
7.150	1
7.530	2
7.910	3
8.290	4
8.680	1
9.070	2
9.450	3
9.830	4
10.210	1
10.600	2
10.970	3
11.370	4
11.750	1
12.120	2
12.510	3
12.890	4
13.270	1
13.660	2
14.030	3
14.420	4
14.810	1
15.190	2
15.570	3
15.960	4
16.340	1
16.720	2
17.100	3
17.500	4
17.870	1
18.250	2
18.630	3
19.010	4
19.400	1
19.780	2
20.160	3
20.540	4
20.930	1
21.310	2
21.690	3
22.080	4
22.470	1
22.850	2
23.220	3
23.610	4
24.000	1
24.380	2
24.760	3
25.150	4
25.530	1
25.900	2
26.290	3
26.670	4
27.060	1
27.430	2
27.820	3
28.210	4
28.590	1
28.970	2
29.350	3
29.730	4
30.130	1
30.500	2
30.880	3
31.270	4
31.660	1
32.030	2
32.410	3
32.800	4
33.180	1
33.560	2
33.950	3
34.330	4
34.720	1
35.090	2
35.470	3
35.860	4
36.250	1
36.630	2
37.010	3
37.390	4
37.780	1
38.150	2
38.540	3
38.920	4
39.310	1
39.680	2
40.070	3
40.460	4
40.850	1
41.230	2
41.610	3
41.990	4
42.390	1
42.760	2
43.140	3
43.520	4
43.910	1
