0.060	4
0.440	1
0.830	2
1.220	3
1.610	4
1.990	1
2.380	2
2.760	3
3.160	4
3.540	1
3.930	2
4.320	3
4.710	4
5.090	1
5.480	2
5.860	3
6.260	4
6.640	1
7.030	2
7.410	3
7.810	4
8.190	1
8.580	2
8.960	3
9.350	4
9.740	1
10.120	2
10.510	3
10.900	4
11.290	1
11.670	2
12.060	3
12.450	4
12.840	1
13.220	2
13.610	3
14.010	4
14.380	1
14.770	2
15.160	3
15.560	4
15.930	1
16.320	2
16.710	3
17.110	4
17.480	1
17.870	2
18.260	3
18.650	4
19.030	1
19.420	2
19.810	3
20.200	4
20.580	1
20.970	2
21.360	3
21.750	4
22.130	1
22.520	2
22.910	3
23.300	4
23.690	1
24.070	2
24.460	3
24.860	4
25.230	1
25.620	2
26.010	3
26.400	4
26.790	1
27.170	2
27.560	3
27.950	4
28.330	1
28.720	2
29.110	3
29.500	4
29.880	1
30.270	2
30.660	3
31.040	4
31.430	1
31.810	2
32.200	3
32.590	4
32.980	1
33.360	2
33.750	3
34.140	4
34.530	1
34.910	2
35.300	3
35.690	4
36.080	1
36.460	2
36.850	3
37.240	4
37.620	1
38.010	2
38.400	3
38.790	4
39.170	1
39.560	2
39.950	3
40.340	4
40.720	1
41.110	2
41.500	3
41.890	4
42.280	1
42.660	2
43.050	3
43.440	4
43.820	1
44.210	2
44.600	3
44.990	4
45.370	1
45.760	2
46.150	3
46.530	4
46.920	1
47.310	2
47.690	3
48.090	4
48.470	1
48.860	2
