0.730	2
1.110	3
1.480	4
1.850	1
2.220	2
2.610	3
2.980	4
3.350	1
3.730	2
4.110	3
4.490	4
4.850	1
5.220	2
5.610	3
5.970	4
6.350	1
6.730	2
7.110	3
7.480	4
7.850	1
8.230	2
8.610	3
8.980	4
9.350	1
9.730	2
10.110	3
10.480	4
10.850	1
11.220	2
11.600	3
11.970	4
12.360	1
12.720	2
13.110	3
13.490	4
13.850	1
14.230	2
14.610	3
14.990	4
15.350	1
15.740	2
16.110	3
16.490	4
16.850	1
17.230	2
17.610	3
17.970	4
18.350	1
18.730	2
19.110	3
19.490	4
19.850	1
20.230	2
20.610	3
20.990	4
21.360	1
21.730	2
22.110	3
22.490	4
22.850	1
23.230	2
23.610	3
23.980	4
24.360	1
24.740	2
25.120	3
25.490	4
25.860	1
26.230	2
26.620	3
26.990	4
27.360	1
27.730	2
28.120	3
28.490	4
28.860	1
29.230	2
29.610	3
29.990	4
30.360	1
30.740	2
31.120	3
31.490	4
31.860	1
32.230	2
32.610	3
32.990	4
33.360	1
33.740	2
34.120	3
34.490	4
34.850	1
35.240	2
35.610	3
36.000	4
36.360	1
36.740	2
37.120	3
37.500	4
37.860	1
38.250	2
38.620	3
39.000	4
39.370	1
39.740	2
40.120	3
40.500	4
40.860	1
41.240	2
41.610	3
42.000	4
42.360	1
42.740	2
43.130	3
43.500	4
43.870	1
44.240	2
44.620	3
45.000	4
45.370	1
45.740	2
46.120	3
46.500	4
46.860	1
47.250	2
47.610	3
47.980	4
48.350	1
48.740	2
49.120	3
49.510	4
49.870	1
50.270	2
50.650	3
51.010	4
51.390	1
