0.030	1
0.420	2
0.820	3
1.240	4
1.640	1
2.020	2
2.400	3
2.770	4
3.160	1
3.530	2
3.910	3
4.280	4
4.670	1
5.040	2
5.420	3
5.800	4
6.170	1
6.550	2
6.930	3
7.300	4
7.690	1
8.070	2
8.450	3
8.820	4
9.200	1
9.580	2
9.950	3
10.330	4
10.710	1
11.090	2
11.470	3
11.840	4
12.220	1
12.600	2
12.980	3
13.350	4
13.740	1
14.110	2
14.490	3
14.860	4
15.250	1
15.620	2
16.000	3
16.370	4
16.760	1
17.130	2
17.520	3
17.880	4
18.270	1
18.650	2
19.020	3
19.400	4
19.790	1
20.160	2
20.540	3
20.900	4
21.290	1
21.670	2
22.040	3
22.410	4
22.800	1
23.180	2
23.570	3
23.930	4
24.310	1
24.690	2
25.070	3
25.440	4
25.830	1
26.200	2
26.590	3
26.950	4
27.330	1
27.710	2
28.090	3
28.480	4
28.860	1
29.220	2
29.600	3
29.980	4
30.360	1
30.730	2
31.110	3
31.480	4
31.870	1
32.250	2
32.620	3
33.000	4
33.380	1
33.760	2
34.140	3
34.500	4
34.890	1
35.270	2
35.640	3
36.020	4
36.400	1
36.790	2
37.160	3
37.530	4
37.920	1
38.300	2
38.670	3
39.040	4
39.430	1
39.810	2
40.180	3
40.550	4
40.940	1
41.320	2
41.690	3
42.070	4
42.450	1
42.830	2
43.210	3
43.590	4
43.960	1
44.350	2
44.710	3
45.090	4
45.470	1
45.850	2
46.230	3
46.600	4
46.980	1
47.360	2
47.730	3
48.110	4
48.500	1
48.880	2
49.250	3
49.630	4
50.000	1
50.390	2
50.750	3
51.130	4
51.510	1
51.880	2
52.260	3
52.640	4
53.030	1
53.410	2
53.780	3
54.150	4
54.540	1
54.920	2
55.300	3
55.670	4
56.050	1
56.440	2
56.800	3
57.180	4
57.560	1
57.940	2
58.310	3
58.690	4
59.070	1
59.460	2
59.830	3
