0.050	1
0.410	2
0.790	3
1.160	4
1.530	1
1.930	2
2.300	3
2.680	4
3.060	1
3.420	2
3.800	3
4.180	4
4.540	1
4.940	2
5.320	3
5.690	4
6.070	1
6.440	2
6.810	3
7.190	4
7.550	1
7.940	2
8.330	3
8.700	4
9.080	1
9.460	2
9.940	3
10.390	4
10.770	1
11.150	2
11.510	3
11.890	4
12.260	1
12.650	2
13.010	3
13.410	4
13.770	1
14.160	2
14.530	3
14.920	4
15.270	1
15.650	2
16.040	3
16.420	4
16.790	1
17.170	2
17.540	3
17.910	4
18.290	1
18.660	2
19.030	3
19.430	4
19.800	1
20.180	2
20.550	3
20.940	4
21.310	1
21.680	2
22.070	3
22.450	4
22.820	1
23.190	2
23.570	3
23.950	4
24.340	1
24.730	2
25.110	3
25.470	4
25.850	1
26.230	2
26.610	3
