0.020	2
0.390	3
0.760	4
1.110	1
1.470	2
1.830	3
2.200	4
2.570	1
2.920	2
3.280	3
3.660	4
4.020	1
4.380	2
4.740	3
5.110	4
5.470	1
5.830	2
6.190	3
6.560	4
6.920	1
7.280	2
7.640	3
8.010	4
8.370	1
8.730	2
9.090	3
9.460	4
9.820	1
10.180	2
10.540	3
10.910	4
11.270	1
11.630	2
11.990	3
12.370	4
12.740	1
13.090	2
13.460	3
13.810	4
14.190	1
14.550	2
14.910	3
15.270	4
15.630	1
15.990	2
16.360	3
16.720	4
17.090	1
17.450	2
17.810	3
18.170	4
18.540	1
18.890	2
19.260	3
19.620	4
19.990	1
20.350	2
20.710	3
21.070	4
21.440	1
21.800	2
22.160	3
22.520	4
22.880	1
23.250	2
23.610	3
23.970	4
24.340	1
24.710	2
25.070	3
25.430	4
25.790	1
26.150	2
26.510	3
26.880	4
27.240	1
27.610	2
27.960	3
28.330	4
28.700	1
29.060	2
29.420	3
29.770	4
30.140	1
30.500	2
30.870	3
31.220	4
31.590	1
31.950	2
32.310	3
32.670	4
33.040	1
33.400	2
33.760	3
34.120	4
34.500	1
34.850	2
35.210	3
35.570	4
35.930	1
36.290	2
36.660	3
37.020	4
37.380	1
37.750	2
38.100	3
38.470	4
38.830	1
39.200	2
39.560	3
39.920	4
40.280	1
40.640	2
41.010	3
41.370	4
41.730	1
42.090	2
42.460	3
42.820	4
43.180	1
43.540	2
43.900	3
44.270	4
44.630	1
44.990	2
45.360	3
45.720	4
46.080	1
46.450	2
46.820	3
47.170	4
47.530	1
47.890	2
48.260	3
48.620	4
48.980	1
49.340	2
49.700	3
50.070	4
50.430	1
50.790	2
51.160	3
51.530	4
51.890	1
52.250	2
52.610	3
52.970	4
53.330	1
53.690	2
54.060	3
54.420	4
54.780	1
55.140	2
55.510	3
55.870	4
56.230	1
56.590	2
56.930	3
