0.190	2
0.610	3
1.030	4
1.450	1
1.860	2
2.280	3
2.700	4
3.120	1
3.530	2
3.960	3
4.380	4
4.790	1
5.210	2
5.630	3
6.050	4
6.470	1
6.880	2
7.300	3
7.720	4
8.130	1
8.550	2
8.970	3
9.390	4
9.810	1
10.220	2
10.640	3
11.060	4
11.480	1
11.900	2
12.310	3
12.730	4
13.150	1
13.570	2
13.990	3
14.410	4
14.820	1
15.240	2
15.660	3
16.080	4
16.500	1
16.910	2
17.330	3
17.750	4
18.170	1
18.580	2
19.000	3
19.420	4
19.840	1
20.250	2
20.670	3
21.090	4
21.510	1
21.920	2
22.350	3
22.760	4
23.180	1
23.590	2
24.020	3
24.440	4
24.850	1
25.270	2
25.690	3
26.110	4
26.530	1
26.940	2
27.360	3
27.780	4
28.190	1
28.610	2
29.030	3
29.450	4
29.870	1
30.280	2
30.710	3
31.130	4
31.540	1
31.960	2
32.380	3
32.790	4
33.210	1
33.630	2
34.050	3
34.470	4
34.880	1
35.300	2
35.720	3
36.140	4
36.550	1
36.970	2
37.390	3
37.810	4
38.230	1
38.650	2
39.060	3
39.480	4
39.900	1
