0.220	1
0.620	2
1.020	3
1.420	4
1.810	1
2.220	2
2.620	3
3.010	4
3.410	1
3.820	2
4.220	3
4.630	4
5.010	1
5.420	2
5.820	3
6.210	4
6.620	1
7.020	2
7.420	3
7.810	4
8.220	1
8.630	2
9.020	3
9.410	4
9.820	1
10.230	2
10.620	3
11.010	4
11.420	1
11.830	2
12.220	3
12.610	4
13.030	1
13.420	2
13.820	3
14.210	4
14.620	1
15.030	2
15.430	3
15.810	4
16.230	1
16.620	2
17.020	3
17.410	4
17.820	1
18.230	2
18.630	3
19.010	4
19.430	1
19.820	2
20.220	3
20.610	4
21.020	1
21.430	2
21.830	3
22.220	4
22.630	1
23.020	2
23.420	3
23.820	4
24.230	1
24.620	2
25.020	3
25.410	4
25.830	1
26.220	2
26.620	3
27.020	4
27.420	1
27.820	2
28.220	3
28.610	4
29.020	1
29.420	2
29.820	3
30.210	4
30.640	1
31.020	2
31.420	3
31.820	4
32.220	1
32.620	2
33.040	3
33.420	4
33.820	1
34.240	2
34.640	3
35.020	4
35.440	1
35.820	2
