0.220	1
0.620	2
1.020	3
1.410	4
1.800	1
2.210	2
2.610	3
3.010	4
3.390	1
3.800	2
4.200	3
4.590	4
4.990	1
5.390	2
5.790	3
6.190	4
6.570	1
6.980	2
7.380	3
7.770	4
8.160	1
8.560	2
8.970	3
9.370	4
9.750	1
10.150	2
10.560	3
10.950	4
11.340	1
11.740	2
12.140	3
12.540	4
12.940	1
13.340	2
13.740	3
14.130	4
14.530	1
14.920	2
15.320	3
15.720	4
16.120	1
16.520	2
16.910	3
17.310	4
17.700	1
18.100	2
18.510	3
18.900	4
19.290	1
19.690	2
20.090	3
20.490	4
20.890	1
21.280	2
21.680	3
22.080	4
22.480	1
22.870	2
23.270	3
23.670	4
24.060	1
24.460	2
24.860	3
25.260	4
25.660	1
26.050	2
26.440	3
26.840	4
27.230	1
27.640	2
28.040	3
28.440	4
28.840	1
29.230	2
29.630	3
30.020	4
30.420	1
30.820	2
31.220	3
31.620	4
32.010	1
32.410	2
32.810	3
33.200	4
33.590	1
34.000	2
34.400	3
34.790	4
35.180	1
35.590	2
35.990	3
36.380	4
36.790	1
