0.210	3
0.590	4
0.960	1
1.340	2
1.720	3
2.090	4
2.470	1
2.840	2
3.220	3
3.600	4
3.960	1
4.340	2
4.710	3
5.090	4
5.480	1
5.850	2
6.220	3
6.600	4
6.970	1
7.350	2
7.720	3
8.100	4
8.470	1
8.850	2
9.220	3
9.600	4
9.970	1
10.340	2
10.720	3
11.100	4
11.480	1
11.850	2
12.220	3
12.600	4
12.970	1
13.340	2
13.730	3
14.100	4
14.470	1
14.850	2
15.220	3
15.610	4
15.970	1
16.350	2
16.710	3
17.100	4
17.480	1
17.850	2
18.220	3
18.600	4
18.980	1
19.360	2
19.730	3
20.100	4
20.480	1
20.850	2
21.230	3
21.620	4
21.990	1
22.370	2
22.740	3
23.100	4
23.480	1
23.860	2
24.240	3
24.610	4
24.980	1
25.360	2
25.730	3
26.110	4
26.480	1
26.860	2
27.230	3
27.610	4
27.970	1
28.360	2
28.730	3
29.110	4
29.490	1
29.860	2
30.240	3
30.610	4
30.990	1
31.360	2
31.730	3
32.110	4
32.490	1
32.850	2
33.230	3
33.610	4
33.970	1
34.350	2
34.730	3
35.120	4
35.500	1
35.890	2
36.250	3
36.620	4
37.010	1
37.360	2
37.740	3
38.120	4
38.480	1
38.850	2
39.230	3
39.610	4
39.970	1
40.370	2
40.730	3
41.130	4
41.500	1
41.850	2
42.230	3
42.620	4
