0.140	3
0.570	4
1.010	1
1.440	2
1.880	3
2.310	4
2.740	1
3.180	2
3.610	3
4.050	4
4.480	1
4.910	2
5.350	3
5.780	4
6.220	1
6.650	2
7.090	3
7.520	4
7.950	1
8.390	2
8.820	3
9.250	4
9.690	1
10.120	2
10.560	3
10.990	4
11.420	1
11.860	2
12.290	3
12.730	4
13.160	1
13.600	2
14.030	3
14.470	4
14.900	1
15.330	2
15.770	3
16.200	4
16.630	1
17.070	2
17.510	3
17.940	4
18.370	1
18.800	2
19.240	3
19.670	4
20.110	1
20.540	2
20.980	3
21.410	4
21.850	1
22.280	2
22.710	3
23.140	4
23.580	1
24.010	2
24.450	3
24.880	4
25.320	1
25.750	2
26.190	3
26.620	4
27.050	1
27.490	2
27.920	3
28.350	4
28.790	1
29.220	2
29.660	3
30.090	4
30.530	1
30.960	2
31.390	3
31.820	4
32.260	1
32.690	2
33.130	3
33.560	4
34.000	1
34.430	2
34.870	3
35.300	4
35.740	1
36.170	2
36.600	3
37.030	4
37.470	1
37.900	2
38.340	3
38.770	4
39.210	1
39.640	2
40.070	3
40.510	4
40.950	1
41.380	2
41.810	3
42.240	4
42.680	1
43.110	2
43.550	3
43.980	4
44.410	1
44.850	2
45.280	3
45.710	4
46.150	1
46.580	2
47.020	3
47.450	4
47.890	1
48.320	2
48.750	3
49.190	4
49.620	1
50.050	2
50.490	3
50.920	4
51.360	1
51.790	2
52.220	3
52.660	4
53.090	1
53.530	2
53.960	3
54.390	4
54.830	1
55.260	2
55.700	3
56.130	4
56.570	1
57.000	2
57.440	3
57.870	4
58.300	1
58.740	2
59.170	3
59.600	4
60.040	1
60.470	2
60.910	3
61.340	4
61.780	1
62.210	2
62.650	3
63.080	4
63.510	1
63.950	2
64.370	3
64.820	4
65.240	1
65.690	2
66.120	3
66.560	4
66.990	1
67.420	2
67.860	3
68.290	4
68.720	1
69.160	2
69.590	3
70.020	4
70.450	1
70.890	2
71.330	3
71.750	4
72.190	1
72.640	2
73.070	3
73.500	4
73.930	1
74.370	2
74.790	3
75.230	4
75.660	1
76.100	2
76.530	3
76.950	4
