0.330	1
0.700	2
1.080	3
1.470	4
1.840	1
2.210	2
2.590	3
2.980	4
3.350	1
3.720	2
4.110	3
4.480	4
4.870	1
5.240	2
5.620	3
6.000	4
6.370	1
6.750	2
7.130	3
7.510	4
7.890	1
8.260	2
8.640	3
9.020	4
9.390	1
9.780	2
10.160	3
10.510	4
10.850	1
11.190	2
11.550	3
11.900	4
12.240	1
12.610	2
12.990	3
13.360	4
13.750	1
14.120	2
14.500	3
14.870	4
15.260	1
15.640	2
16.010	3
16.380	4
16.770	1
17.140	2
17.520	3
17.890	4
18.280	1
18.660	2
19.040	3
19.400	4
19.790	1
20.170	2
20.540	3
20.920	4
21.300	1
21.680	2
22.060	3
22.430	4
22.810	1
23.190	2
23.570	3
23.940	4
24.330	1
24.700	2
25.080	3
25.450	4
25.840	1
26.210	2
26.590	3
26.960	4
27.350	1
27.720	2
28.100	3
28.470	4
28.860	1
29.230	2
29.610	3
29.980	4
30.370	1
30.750	2
31.120	3
31.490	4
31.880	1
32.260	2
32.630	3
33.010	4
33.390	1
33.770	2
34.150	3
34.520	4
34.900	1
35.280	2
35.650	3
36.030	4
36.400	1
36.800	2
37.160	3
37.540	4
37.920	1
