0.140	3
0.590	4
1.030	1
1.480	2
1.940	3
2.380	4
2.820	1
3.270	2
3.730	3
4.180	4
4.620	1
5.060	2
5.520	3
5.970	4
6.400	1
6.850	2
7.310	3
7.760	4
8.200	1
8.640	2
9.100	3
9.550	4
9.990	1
10.440	2
10.890	3
11.340	4
11.780	1
12.230	2
12.680	3
13.120	4
13.580	1
14.020	2
14.470	3
14.910	4
15.360	1
15.810	2
16.270	3
16.700	4
17.150	1
17.600	2
18.060	3
18.490	4
18.950	1
19.390	2
19.850	3
20.280	4
20.740	1
21.180	2
21.640	3
22.070	4
22.530	1
22.970	2
23.430	3
23.860	4
24.320	1
24.760	2
25.220	3
25.660	4
26.110	1
26.550	2
27.010	3
27.450	4
27.890	1
28.340	2
28.800	3
29.240	4
29.690	1
30.140	2
30.590	3
31.030	4
31.480	1
31.930	2
32.380	3
32.820	4
33.270	1
33.720	2
34.180	3
34.610	4
35.070	1
35.510	2
35.970	3
36.410	4
36.860	1
37.300	2
37.750	3
38.190	4
38.640	1
39.060	2
39.520	3
39.980	4
40.410	1
40.880	2
41.320	3
41.780	4
42.220	1
42.680	2
43.130	3
43.570	4
44.020	1
44.460	2
44.920	3
45.360	4
45.810	1
46.260	2
46.710	3
47.150	4
47.600	1
48.050	2
48.500	3
48.940	4
49.390	1
49.840	2
50.290	3
50.730	4
51.190	1
51.630	2
52.090	3
52.530	4
52.990	1
53.430	2
53.890	3
54.330	4
54.770	1
55.220	2
55.670	3
56.100	4
56.550	1
57.010	2
57.460	3
57.900	4
58.350	1
58.800	2
59.260	3
59.690	4
60.140	1
60.590	2
61.040	3
61.480	4
61.930	1
62.380	2
62.830	3
63.270	4
63.720	1
64.170	2
64.630	3
65.060	4
65.510	1
65.960	2
66.420	3
66.860	4
67.310	1
67.760	2
68.210	3
68.660	4
69.110	1
69.560	2
70.000	3
70.450	4
70.880	1
71.340	2
71.770	3
72.220	4
72.670	1
73.120	2
73.570	3
74.010	4
74.460	1
74.900	2
75.370	3
75.800	4
76.250	1
76.700	2
77.170	3
77.610	4
78.060	1
78.510	2
78.960	3
79.400	4
79.840	1
80.280	2
80.740	3
81.180	4
81.610	1
82.070	2
82.520	3
82.970	4
83.420	1
83.860	2
84.310	3
84.770	4
85.210	1
85.650	2
86.120	3
86.560	4
87.000	1
87.470	2
87.910	3
88.350	4
88.810	1
89.260	2
89.700	3
90.150	4
90.600	1
91.050	2
91.500	3
91.930	4
92.390	1
92.820	2
93.270	3
93.720	4
94.170	1
94.620	2
95.070	3
95.510	4
95.960	1
96.410	2
96.860	3
97.310	4
97.750	1
98.200	2
98.650	3
99.100	4
99.550	1
100.000	2
100.450	3
100.890	4
101.330	1
101.790	2
102.230	3
102.680	4
103.130	1
103.580	2
104.030	3
104.470	4
104.920	1
105.360	2
105.820	3
106.270	4
106.710	1
107.160	2
107.610	3
108.060	4
108.520	1
108.960	2
109.410	3
109.850	4
110.290	1
110.740	2
111.190	3
111.640	4
112.100	1
112.530	2
112.980	3
113.430	4
113.880	1
