0.260	4
0.650	1
1.050	2
1.450	3
1.850	4
2.250	1
2.650	2
3.040	3
3.440	4
3.840	1
4.240	2
4.640	3
5.040	4
5.440	1
5.840	2
6.230	3
6.630	4
7.030	1
7.430	2
7.830	3
8.230	4
8.630	1
9.030	2
9.420	3
9.820	4
10.220	1
10.620	2
11.020	3
11.420	4
11.820	1
12.220	2
12.620	3
13.020	4
13.410	1
13.820	2
14.220	3
14.610	4
15.010	1
15.410	2
15.810	3
16.210	4
16.600	1
17.010	2
17.410	3
17.800	4
18.200	1
18.600	2
19.000	3
19.400	4
19.790	1
20.190	2
20.590	3
20.990	4
21.400	1
21.790	2
22.190	3
22.580	4
22.990	1
23.380	2
23.780	3
24.170	4
24.580	1
24.970	2
25.370	3
25.770	4
26.170	1
26.570	2
26.970	3
27.370	4
27.770	1
28.160	2
28.560	3
28.960	4
29.350	1
29.760	2
30.160	3
30.560	4
30.950	1
31.350	2
31.750	3
32.150	4
32.540	1
32.950	2
33.340	3
33.740	4
34.140	1
34.540	2
34.940	3
35.340	4
35.730	1
36.140	2
36.540	3
36.940	4
37.340	1
37.740	2
38.140	3
38.540	4
38.930	1
39.330	2
39.730	3
40.130	4
40.530	1
40.930	2
41.330	3
41.720	4
42.120	1
42.520	2
42.920	3
43.320	4
43.720	1
44.110	2
44.510	3
44.910	4
45.310	1
45.710	2
46.110	3
46.510	4
46.910	1
47.300	2
47.700	3
48.100	4
48.510	1
48.910	2
49.300	3
49.700	4
50.090	1
50.490	2
50.890	3
51.290	4
51.690	1
52.090	2
52.490	3
52.890	4
53.280	1
53.680	2
54.080	3
54.480	4
54.870	1
55.280	2
55.670	3
56.070	4
56.470	1
56.870	2
57.270	3
57.670	4
58.060	1
58.470	2
58.860	3
59.270	4
59.670	1
60.060	2
60.460	3
60.860	4
61.260	1
61.660	2
62.060	3
62.460	4
62.860	1
63.260	2
63.660	3
64.060	4
64.450	1
64.850	2
65.250	3
65.650	4
66.050	1
66.440	2
66.850	3
67.250	4
67.630	1
68.050	2
68.430	3
68.830	4
69.240	1
69.640	2
70.040	3
70.440	4
70.830	1
71.240	2
71.630	3
72.050	4
72.440	1
72.830	2
