0.250	4
0.650	1
1.060	2
1.470	3
1.890	4
2.290	1
2.700	2
3.110	3
3.530	4
3.930	1
4.340	2
4.750	3
5.170	4
5.570	1
5.980	2
6.380	3
6.800	4
7.210	1
7.620	2
8.020	3
8.440	4
8.850	1
9.260	2
9.660	3
10.080	4
10.490	1
10.890	2
11.310	3
11.720	4
12.120	1
12.530	2
12.940	3
13.360	4
13.760	1
14.170	2
14.580	3
14.980	4
15.400	1
15.810	2
16.220	3
16.630	4
17.030	1
17.450	2
17.850	3
18.260	4
18.670	1
19.080	2
19.490	3
19.910	4
20.310	1
20.720	2
21.130	3
21.540	4
21.950	1
22.360	2
22.770	3
23.190	4
23.590	1
24.000	2
24.410	3
24.820	4
25.230	1
25.640	2
26.040	3
26.460	4
26.870	1
27.280	2
27.680	3
28.100	4
28.500	1
28.910	2
29.320	3
29.740	4
30.140	1
30.550	2
30.960	3
31.380	4
31.800	1
