0.380	1
0.780	2
1.190	3
1.600	4
2.000	1
2.410	2
2.820	3
3.220	4
3.620	1
4.030	2
4.430	3
4.840	4
5.240	1
5.650	2
6.060	3
6.470	4
6.870	1
7.270	2
7.680	3
8.080	4
8.490	1
8.890	2
9.310	3
9.710	4
10.110	1
10.520	2
10.930	3
11.330	4
11.740	1
12.140	2
12.550	3
12.950	4
13.360	1
13.760	2
14.170	3
14.580	4
14.990	1
15.390	2
15.800	3
16.200	4
16.600	1
17.010	2
17.420	3
17.820	4
18.230	1
18.630	2
19.040	3
19.440	4
19.850	1
20.250	2
20.660	3
21.070	4
21.470	1
21.880	2
22.290	3
22.700	4
23.100	1
23.500	2
23.910	3
24.310	4
24.720	1
25.120	2
25.530	3
25.930	4
26.340	1
26.740	2
27.160	3
27.560	4
27.970	1
28.380	2
28.780	3
29.190	4
29.590	1
30.000	2
30.400	3
30.810	4
31.210	1
31.610	2
32.020	3
32.420	4
32.840	1
33.240	2
33.650	3
34.050	4
34.460	1
34.870	2
35.280	3
35.680	4
36.080	1
36.480	2
36.890	3
37.300	4
37.700	1
38.110	2
38.520	3
38.920	4
39.330	1
39.730	2
40.140	3
40.540	4
40.950	1
41.360	2
41.770	3
42.170	4
42.570	1
42.980	2
43.390	3
43.790	4
44.190	1
44.600	2
45.010	3
45.410	4
45.820	1
46.220	2
46.630	3
47.050	4
47.450	1
47.850	2
48.260	3
48.660	4
