0.160	2
0.530	3
0.890	4
1.270	1
1.640	2
2.010	3
2.370	4
2.750	1
3.120	2
3.500	3
3.860	4
4.240	1
4.610	2
4.980	3
5.350	4
5.720	1
6.090	2
6.470	3
6.830	4
7.200	1
7.570	2
7.940	3
8.310	4
8.690	1
9.060	2
9.430	3
9.790	4
10.170	1
10.540	2
10.910	3
11.280	4
11.650	1
12.020	2
12.400	3
12.760	4
13.130	1
13.510	2
13.880	3
14.240	4
14.620	1
14.990	2
15.360	3
15.730	4
16.100	1
16.470	2
16.840	3
17.220	4
17.580	1
17.950	2
18.330	3
18.690	4
19.070	1
19.440	2
19.810	3
20.180	4
20.550	1
20.920	2
21.290	3
21.660	4
22.030	1
22.400	2
22.780	3
23.140	4
23.520	1
23.880	2
24.260	3
24.620	4
25.000	1
25.370	2
25.740	3
26.110	4
26.480	1
26.850	2
27.220	3
27.590	4
27.960	1
28.330	2
28.710	3
29.070	4
29.450	1
29.820	2
30.190	3
30.560	4
30.940	1
31.300	2
31.670	3
32.040	4
32.410	1
32.780	2
33.150	3
33.520	4
33.900	1
34.270	2
34.640	3
35.010	4
35.380	1
35.750	2
36.120	3
36.480	4
36.860	1
37.230	2
37.600	3
37.970	4
38.350	1
38.710	2
39.100	3
39.450	4
39.830	1
40.200	2
40.570	3
40.950	4
41.310	1
41.680	2
42.060	3
42.420	4
42.790	1
43.170	2
43.530	3
43.900	4
44.280	1
44.640	2
45.020	3
45.390	4
45.760	1
46.120	2
46.500	3
46.870	4
47.240	1
47.610	2
47.990	3
48.350	4
48.730	1
49.100	2
49.470	3
49.840	4
50.220	1
50.590	2
50.950	3
51.310	4
51.690	1
