0.110	1
0.500	2
0.860	3
1.230	4
1.620	1
2.000	2
2.370	3
2.740	4
3.120	1
3.510	2
3.870	3
4.240	4
4.630	1
5.010	2
5.370	3
5.750	4
6.130	1
6.510	2
6.870	3
7.250	4
7.630	1
8.010	2
8.380	3
8.750	4
9.130	1
9.520	2
9.880	3
10.250	4
10.640	1
11.000	2
11.390	3
11.760	4
12.130	1
12.520	2
12.880	3
13.260	4
13.640	1
14.030	2
14.390	3
14.760	4
15.140	1
15.530	2
15.890	3
16.270	4
16.650	1
17.030	2
17.400	3
17.770	4
18.150	1
18.530	2
18.890	3
19.270	4
19.660	1
20.040	2
20.410	3
20.780	4
21.150	1
21.540	2
21.910	3
22.290	4
22.680	1
23.150	2
23.600	3
23.970	4
24.350	1
24.730	2
25.100	3
25.480	4
25.850	1
26.230	2
26.610	3
26.980	4
27.350	1
27.730	2
28.110	3
28.480	4
28.850	1
29.230	2
29.610	3
29.990	4
30.360	1
30.740	2
31.110	3
31.490	4
31.860	1
32.240	2
32.620	3
33.000	4
33.370	1
33.740	2
34.120	3
34.500	4
34.860	1
35.250	2
35.620	3
36.000	4
36.380	1
36.750	2
37.130	3
37.510	4
37.870	1
38.250	2
38.630	3
39.000	4
39.370	1
39.750	2
40.130	3
40.510	4
40.880	1
41.260	2
41.640	3
42.010	4
42.380	1
42.760	2
43.140	3
43.510	4
43.880	1
44.260	2
44.640	3
45.020	4
45.390	1
45.770	2
46.140	3
46.520	4
46.890	1
47.270	2
47.660	3
48.020	4
48.400	1
48.760	2
49.140	3
49.520	4
49.890	1
50.200	2
50.520	3
50.840	4
51.220	1
51.580	2
51.960	3
52.340	4
52.720	1
53.100	2
53.470	3
53.840	4
54.220	1
54.590	2
54.970	3
55.350	4
55.720	1
56.090	2
56.470	3
56.850	4
57.240	1
57.600	2
57.980	3
58.350	4
58.730	1
59.100	2
59.470	3
59.860	4
60.250	1
60.610	2
60.980	3
61.360	4
61.730	1
62.110	2
62.490	3
62.860	4
63.250	1
63.610	2
63.990	3
64.360	4
64.740	1
65.110	2
65.490	3
65.860	4
66.250	1
66.610	2
66.990	3
67.370	4
67.760	1
68.120	2
68.490	3
68.870	4
69.250	1
69.620	2
70.000	3
70.370	4
70.750	1
71.130	2
71.500	3
71.880	4
72.280	1
72.640	2
73.040	3
73.400	4
73.790	1
74.170	2
74.540	3
74.900	4
75.290	1
75.650	2
76.030	3
76.380	4
76.760	1
77.150	2
77.530	3
77.910	4
78.270	1
78.660	2
79.030	3
79.420	4
79.800	1
80.180	2
80.550	3
80.930	4
81.320	1
81.690	2
82.090	3
82.490	4
82.910	1
83.300	2
83.710	3
84.080	4
84.470	1
84.840	2
85.220	3
85.600	4
85.970	1
86.360	2
86.740	3
87.110	4
87.490	1
87.860	2
88.250	3
88.610	4
88.980	1
89.360	2
89.730	3
90.100	4
90.480	1
90.860	2
91.230	3
91.610	4
91.980	1
92.360	2
92.750	3
93.120	4
93.510	1
93.880	2
94.240	3
94.620	4
95.000	1
95.370	2
95.740	3
96.120	4
96.500	1
96.860	2
97.250	3
97.630	4
98.000	1
98.380	2
98.760	3
99.130	4
99.500	1
99.870	2
100.260	3
100.630	4
100.990	1
101.380	2
101.760	3
102.140	4
102.530	1
102.900	2
103.270	3
103.650	4
104.030	1
104.390	2
104.760	3
105.150	4
105.520	1
105.890	2
106.260	3
106.650	4
107.020	1
107.390	2
107.770	3
108.150	4
108.530	1
108.930	2
