0.310	1
0.690	2
1.040	3
1.410	4
1.790	1
2.140	2
2.500	3
2.870	4
3.250	1
3.620	2
3.980	3
4.340	4
4.720	1
5.080	2
5.420	3
5.800	4
6.180	1
6.550	2
6.910	3
7.270	4
7.650	1
8.010	2
8.360	3
8.750	4
9.110	1
9.480	2
9.840	3
10.200	4
10.580	1
10.940	2
11.290	3
11.680	4
12.040	1
12.410	2
12.770	3
13.150	4
13.510	1
13.870	2
14.220	3
14.600	4
14.970	1
15.340	2
15.700	3
16.080	4
16.440	1
16.800	2
17.150	3
17.530	4
17.900	1
18.280	2
18.630	3
19.010	4
19.370	1
19.730	2
20.080	3
20.460	4
20.840	1
21.210	2
21.560	3
21.940	4
22.290	1
22.670	2
23.030	3
23.400	4
23.770	1
24.140	2
24.500	3
24.870	4
25.230	1
25.600	2
25.960	3
26.330	4
26.700	1
27.070	2
27.430	3
27.800	4
28.160	1
28.530	2
28.890	3
29.260	4
29.630	1
30.000	2
30.360	3
30.730	4
31.090	1
31.460	2
31.820	3
32.190	4
32.560	1
32.930	2
33.290	3
33.660	4
34.020	1
34.390	2
34.760	3
35.120	4
35.490	1
35.860	2
36.220	3
36.590	4
36.950	1
37.320	2
37.680	3
38.050	4
38.420	1
38.790	2
39.150	3
39.520	4
39.880	1
40.250	2
40.610	3
40.980	4
41.350	1
41.720	2
42.080	3
42.450	4
42.810	1
