0.410	1
0.880	2
1.350	3
1.800	4
2.270	1
2.740	2
3.200	3
3.660	4
4.110	1
4.580	2
5.050	3
5.500	4
5.970	1
6.440	2
6.900	3
7.360	4
7.810	1
8.280	2
8.740	3
9.190	4
9.660	1
10.130	2
10.590	3
11.050	4
11.510	1
11.980	2
12.440	3
12.890	4
13.360	1
13.830	2
14.290	3
14.750	4
15.200	1
15.680	2
16.120	3
16.580	4
17.050	1
17.520	2
17.980	3
18.440	4
18.890	1
19.360	2
19.820	3
20.280	4
20.750	1
21.210	2
21.680	3
22.140	4
22.600	1
23.060	2
23.520	3
23.980	4
24.440	1
24.920	2
25.370	3
25.830	4
26.300	1
26.760	2
27.210	3
27.670	4
28.140	1
28.610	2
29.070	3
29.520	4
29.990	1
30.450	2
30.900	3
