0.240	4
0.630	1
1.020	2
1.400	3
1.790	4
2.180	1
2.580	2
2.970	3
3.360	4
3.750	1
4.140	2
4.530	3
4.910	4
5.310	1
5.700	2
6.090	3
6.480	4
6.870	1
7.260	2
7.650	3
8.040	4
8.430	1
8.820	2
9.210	3
9.600	4
9.990	1
10.390	2
10.770	3
11.160	4
11.550	1
11.950	2
12.330	3
12.730	4
13.120	1
13.510	2
13.900	3
14.290	4
14.680	1
15.070	2
15.460	3
15.860	4
16.250	1
16.630	2
17.020	3
17.410	4
17.810	1
18.200	2
18.580	3
18.970	4
19.370	1
19.760	2
20.140	3
20.530	4
20.930	1
21.320	2
21.710	3
22.100	4
22.490	1
22.880	2
23.260	3
23.660	4
24.050	1
24.440	2
24.830	3
25.220	4
25.610	1
26.000	2
26.390	3
26.780	4
27.170	1
27.570	2
27.950	3
28.350	4
28.740	1
29.120	2
29.510	3
29.900	4
30.300	1
30.690	2
31.070	3
31.460	4
31.860	1
32.250	2
32.630	3
33.020	4
33.420	1
33.810	2
34.200	3
34.590	4
34.980	1
35.370	2
35.760	3
36.150	4
36.540	1
36.930	2
