0.100	4
0.500	1
0.910	2
1.320	3
1.720	4
2.120	1
2.530	2
2.940	3
3.350	4
3.750	1
4.160	2
4.560	3
4.970	4
5.370	1
5.780	2
6.180	3
6.590	4
7.000	1
7.400	2
7.810	3
8.220	4
8.620	1
9.030	2
9.430	3
9.840	4
10.240	1
10.650	2
11.060	3
11.460	4
11.860	1
12.270	2
12.670	3
13.070	4
13.490	1
13.890	2
14.310	3
14.700	4
15.120	1
15.520	2
15.930	3
16.330	4
16.740	1
17.140	2
17.550	3
17.950	4
18.360	1
18.760	2
19.180	3
19.570	4
19.990	1
20.390	2
20.800	3
21.200	4
21.610	1
22.010	2
22.420	3
22.820	4
23.230	1
23.640	2
24.050	3
24.440	4
24.850	1
25.260	2
25.670	3
26.070	4
26.480	1
26.880	2
27.300	3
27.690	4
28.100	1
28.510	2
28.920	3
29.320	4
29.730	1
30.130	2
30.540	3
30.940	4
31.350	1
31.750	2
32.160	3
32.560	4
32.970	1
33.370	2
33.790	3
34.190	4
34.590	1
35.000	2
35.410	3
35.810	4
36.210	1
36.620	2
