0.220	4
0.700	1
1.150	2
1.620	3
2.080	4
2.540	1
3.010	2
3.480	3
3.940	4
4.410	1
4.870	2
5.330	3
5.790	4
6.260	1
6.720	2
7.190	3
7.650	4
8.120	1
8.580	2
9.040	3
9.500	4
9.970	1
10.440	2
10.900	3
11.360	4
11.830	1
12.290	2
12.750	3
13.210	4
13.680	1
14.150	2
14.610	3
15.070	4
15.550	1
16.000	2
16.470	3
16.930	4
17.390	1
17.860	2
18.330	3
18.790	4
19.260	1
19.720	2
20.180	3
20.640	4
21.100	1
21.570	2
22.040	3
22.500	4
22.970	1
23.430	2
23.890	3
24.350	4
24.820	1
25.290	2
25.750	3
26.210	4
26.680	1
27.140	2
27.600	3
28.060	4
28.530	1
29.000	2
29.460	3
29.920	4
30.390	1
30.850	2
31.310	3
31.770	4
32.240	1
32.710	2
33.170	3
33.630	4
34.100	1
34.560	2
35.020	3
35.490	4
35.950	1
36.420	2
36.880	3
37.340	4
37.810	1
38.270	2
38.730	3
39.190	4
39.660	1
40.130	2
40.590	3
41.050	4
41.530	1
41.980	2
42.450	3
42.910	4
43.370	1
43.840	2
44.300	3
44.770	4
45.240	1
45.700	2
46.160	3
46.620	4
47.080	1
47.550	2
48.010	3
48.480	4
48.950	1
49.410	2
49.870	3
50.330	4
50.800	1
51.260	2
51.720	3
52.190	4
52.660	1
53.120	2
53.580	3
54.040	4
54.510	1
54.970	2
