0.210	2
0.600	3
0.990	4
1.370	1
1.760	2
2.150	3
2.540	4
2.920	1
3.310	2
3.700	3
4.080	4
4.470	1
4.860	2
5.250	3
5.640	4
6.030	1
6.410	2
6.800	3
7.180	4
7.570	1
7.950	2
8.350	3
8.740	4
9.130	1
9.510	2
9.900	3
10.290	4
10.680	1
11.060	2
11.450	3
11.840	4
12.230	1
12.620	2
13.010	3
13.390	4
13.780	1
14.170	2
14.550	3
14.940	4
15.330	1
15.710	2
16.170	3
16.630	4
17.070	1
17.450	2
17.850	3
18.220	4
18.620	1
19.010	2
19.400	3
19.790	4
20.160	1
20.560	2
20.950	3
21.320	4
21.720	1
22.120	2
22.500	3
22.890	4
23.270	1
23.670	2
24.040	3
24.410	4
24.810	1
25.210	2
25.600	3
25.990	4
26.360	1
26.750	2
27.150	3
27.540	4
27.910	1
28.310	2
28.690	3
29.090	4
29.460	1
29.860	2
30.250	3
30.620	4
31.010	1
31.410	2
31.800	3
32.190	4
32.560	1
32.960	2
33.350	3
33.730	4
34.120	1
34.510	2
34.900	3
35.280	4
35.670	1
36.060	2
36.450	3
36.830	4
37.220	1
37.620	2
