0.140	1
0.520	2
0.920	3
1.300	4
1.690	1
2.080	2
2.460	3
2.850	4
3.230	1
3.620	2
4.010	3
4.410	4
4.790	1
5.170	2
5.560	3
5.950	4
6.320	1
6.710	2
7.100	3
7.480	4
7.880	1
8.260	2
8.650	3
9.030	4
9.410	1
9.800	2
10.190	3
10.590	4
10.970	1
11.360	2
11.730	3
12.110	4
12.500	1
12.870	2
13.280	3
13.670	4
14.050	1
14.420	2
14.820	3
15.200	4
15.580	1
15.960	2
16.370	3
16.760	4
17.140	1
17.520	2
17.920	3
18.300	4
18.680	1
19.060	2
19.460	3
19.850	4
20.230	1
20.610	2
21.000	3
21.390	4
21.770	1
22.160	2
22.550	3
22.940	4
23.330	1
23.710	2
24.100	3
24.480	4
24.860	1
25.250	2
25.640	3
26.020	4
26.410	1
26.810	2
27.190	3
27.570	4
27.950	1
28.340	2
28.740	3
29.130	4
29.510	1
29.900	2
30.280	3
30.670	4
31.040	1
31.430	2
31.820	3
32.210	4
32.590	1
33.000	2
33.380	3
33.760	4
34.140	1
34.540	2
34.920	3
35.320	4
35.690	1
36.070	2
36.450	3
36.840	4
37.240	1
37.620	2
38.020	3
38.400	4
38.790	1
39.160	2
39.560	3
39.940	4
40.330	1
40.710	2
41.110	3
41.500	4
41.870	1
42.270	2
42.650	3
43.050	4
43.430	1
43.810	2
44.190	3
44.580	4
44.970	1
45.340	2
45.730	3
46.110	4
46.490	1
46.890	2
47.280	3
47.680	4
48.050	1
48.440	2
48.830	3
49.210	4
49.570	1
49.980	2
50.370	3
50.750	4
51.130	1
51.530	2
51.920	3
52.290	4
52.680	1
53.080	2
53.460	3
53.860	4
54.240	1
54.630	2
55.000	3
55.400	4
55.770	1
56.150	2
56.550	3
56.930	4
57.320	1
57.730	2
58.090	3
58.490	4
58.870	1
