0.140	3
0.540	4
0.940	1
1.330	2
1.730	3
2.120	4
2.520	1
2.910	2
3.310	3
3.700	4
4.100	1
4.490	2
4.890	3
5.280	4
5.680	1
6.070	2
6.470	3
6.860	4
7.260	1
7.650	2
8.040	3
8.440	4
8.840	1
9.230	2
9.630	3
10.020	4
10.420	1
10.810	2
11.210	3
11.600	4
12.000	1
12.390	2
12.790	3
13.180	4
13.580	1
13.980	2
14.370	3
14.770	4
15.160	1
15.550	2
15.950	3
16.350	4
16.740	1
17.140	2
17.530	3
17.920	4
18.320	1
18.720	2
19.120	3
19.510	4
19.900	1
20.300	2
20.690	3
21.090	4
21.480	1
21.880	2
22.270	3
22.670	4
23.060	1
23.460	2
23.850	3
