0.380	4
0.780	1
1.200	2
1.630	3
2.030	4
2.450	1
2.860	2
3.280	3
3.690	4
4.110	1
4.520	2
4.930	3
5.350	4
5.760	1
6.180	2
6.600	3
7.010	4
7.420	1
7.840	2
8.260	3
8.670	4
9.080	1
9.490	2
9.910	3
10.320	4
10.730	1
11.150	2
11.570	3
11.980	4
12.400	1
12.810	2
13.230	3
13.650	4
14.060	1
14.470	2
14.890	3
15.310	4
15.720	1
16.130	2
16.550	3
16.970	4
17.370	1
17.790	2
18.210	3
18.620	4
19.030	1
19.450	2
19.870	3
20.290	4
20.690	1
21.110	2
21.530	3
21.940	4
22.350	1
22.760	2
23.190	3
23.600	4
24.010	1
24.420	2
24.840	3
25.250	4
25.660	1
26.080	2
26.500	3
26.910	4
27.320	1
27.740	2
28.160	3
28.580	4
28.980	1
29.400	2
29.810	3
30.220	4
30.640	1
31.060	2
31.470	3
31.880	4
32.300	1
32.710	2
33.130	3
33.540	4
33.950	1
34.370	2
34.790	3
35.200	4
35.610	1
36.030	2
36.450	3
36.860	4
37.270	1
37.690	2
38.110	3
38.520	4
38.930	1
39.350	2
39.770	3
40.180	4
40.590	1
41.010	2
41.430	3
41.840	4
42.250	1
42.660	2
43.090	3
43.500	4
43.910	1
44.320	2
44.740	3
45.150	4
45.570	1
45.980	2
46.400	3
46.810	4
47.230	1
47.640	2
48.060	3
48.470	4
48.890	1
49.300	2
49.720	3
50.130	4
50.550	1
50.960	2
51.370	3
51.790	4
