0.030	4
0.430	1
0.850	2
1.260	3
1.680	4
2.090	1
2.510	2
2.920	3
3.340	4
3.760	1
4.170	2
4.590	3
5.000	4
5.410	1
5.830	2
6.250	3
6.660	4
7.080	1
7.490	2
7.910	3
8.320	4
8.740	1
9.150	2
9.570	3
9.980	4
10.400	1
10.810	2
11.230	3
11.640	4
12.060	1
12.470	2
12.890	3
13.300	4
13.720	1
14.130	2
14.540	3
14.950	4
15.380	1
15.790	2
16.200	3
16.610	4
17.040	1
17.450	2
17.860	3
18.280	4
18.700	1
19.110	2
19.520	3
19.930	4
20.360	1
20.770	2
21.180	3
21.600	4
22.020	1
22.430	2
22.840	3
23.250	4
23.680	1
24.090	2
24.500	3
24.920	4
25.340	1
25.750	2
26.170	3
26.580	4
27.000	1
27.410	2
27.820	3
28.240	4
28.660	1
29.070	2
29.480	3
29.890	4
30.320	1
30.730	2
31.140	3
31.560	4
31.980	1
32.390	2
32.800	3
33.210	4
33.640	1
34.060	2
34.460	3
34.880	4
35.300	1
35.720	2
36.120	3
36.530	4
36.960	1
37.380	2
37.780	3
