0.300	4
0.720	1
1.120	2
1.540	3
1.960	4
2.380	1
2.790	2
3.200	3
3.620	4
4.040	1
4.450	2
4.860	3
5.280	4
5.700	1
6.100	2
6.520	3
6.920	4
7.360	1
7.770	2
8.180	3
8.600	4
9.020	1
9.430	2
9.840	3
10.250	4
10.680	1
11.090	2
11.500	3
11.910	4
12.340	1
12.740	2
13.160	3
13.570	4
14.000	1
14.410	2
14.820	3
15.240	4
15.660	1
16.070	2
16.480	3
16.890	4
17.320	1
17.730	2
18.140	3
18.560	4
18.980	1
19.390	2
19.800	3
20.210	4
20.640	1
21.050	2
21.460	3
21.880	4
22.300	1
22.710	2
23.120	3
23.530	4
23.960	1
24.370	2
24.780	3
25.200	4
25.620	1
26.020	2
26.440	3
26.840	4
27.280	1
27.690	2
28.100	3
28.520	4
28.940	1
29.350	2
29.760	3
30.170	4
30.600	1
31.010	2
31.420	3
31.840	4
32.260	1
32.670	2
33.080	3
33.490	4
33.920	1
34.330	2
34.740	3
35.160	4
35.580	1
35.980	2
36.390	3
36.810	4
