0.000	3
0.450	4
0.920	1
1.380	2
1.840	3
2.310	4
2.770	1
3.240	2
3.700	3
4.160	4
4.630	1
5.090	2
5.550	3
6.020	4
6.480	1
6.950	2
7.410	3
7.880	4
8.340	1
8.810	2
9.270	3
9.730	4
10.200	1
10.660	2
11.120	3
11.590	4
12.050	1
12.520	2
12.980	3
13.450	4
13.910	1
14.370	2
14.830	3
15.300	4
15.760	1
16.230	2
16.690	3
17.160	4
17.620	1
18.080	2
18.550	3
19.010	4
19.470	1
19.940	2
20.400	3
20.870	4
21.330	1
21.800	2
22.260	3
22.720	4
23.190	1
23.650	2
24.120	3
24.580	4
25.040	1
25.510	2
25.970	3
26.440	4
26.900	1
27.360	2
27.830	3
28.290	4
28.780	1
