0.230	4
0.590	1
0.960	2
1.330	3
1.690	4
2.060	1
2.420	2
2.790	3
3.160	4
3.530	1
3.890	2
4.260	3
4.620	4
4.990	1
5.360	2
5.730	3
6.090	4
6.460	1
6.830	2
7.190	3
7.560	4
7.920	1
8.290	2
8.660	3
9.030	4
9.390	1
9.750	2
10.130	3
10.490	4
10.860	1
11.230	2
11.590	3
11.960	4
12.330	1
12.690	2
13.060	3
13.430	4
13.790	1
14.160	2
14.530	3
14.890	4
15.260	1
15.630	2
15.990	3
16.360	4
16.730	1
17.100	2
17.460	3
17.830	4
18.190	1
18.560	2
18.930	3
19.300	4
19.660	1
20.030	2
20.400	3
20.770	4
21.130	1
21.490	2
21.870	3
22.230	4
22.600	1
22.970	2
23.340	3
23.700	4
24.070	1
24.430	2
24.810	3
25.170	4
25.530	1
25.900	2
26.270	3
26.630	4
27.000	1
27.370	2
27.740	3
28.110	4
28.470	1
28.840	2
29.210	3
29.570	4
29.930	1
30.300	2
30.670	3
31.030	4
31.400	1
31.760	2
32.140	3
32.510	4
32.870	1
33.300	2
33.690	3
34.100	4
34.520	1
34.880	2
35.260	3
35.620	4
35.980	1
36.350	2
36.720	3
37.080	4
37.460	1
37.820	2
38.190	3
38.560	4
38.910	1
39.280	2
39.660	3
40.020	4
40.380	1
40.750	2
41.120	3
41.480	4
41.840	1
42.220	2
42.580	3
42.950	4
43.320	1
43.690	2
44.050	3
44.400	4
44.780	1
