0.050	4
0.400	1
0.750	2
1.110	3
1.470	4
1.810	1
2.170	2
2.520	3
2.870	4
3.220	1
3.580	2
3.930	3
4.280	4
4.630	1
4.990	2
5.340	3
5.690	4
6.040	1
6.410	2
6.750	3
7.110	4
7.460	1
7.810	2
8.170	3
8.520	4
8.870	1
9.220	2
9.570	3
9.920	4
10.270	1
10.630	2
10.980	3
11.330	4
11.690	1
12.040	2
12.400	3
12.750	4
13.100	1
13.450	2
13.810	3
14.160	4
14.510	1
14.860	2
15.210	3
15.570	4
15.920	1
16.270	2
16.620	3
16.980	4
17.330	1
17.680	2
18.040	3
18.390	4
18.740	1
19.090	2
19.450	3
19.800	4
20.150	1
20.510	2
20.860	3
21.210	4
21.560	1
21.920	2
22.260	3
22.620	4
22.970	1
23.320	2
23.670	3
24.030	4
24.370	1
24.720	2
25.080	3
25.440	4
25.780	1
26.160	2
26.490	3
26.850	4
27.190	1
27.550	2
27.910	3
28.260	4
28.600	1
28.970	2
29.320	3
29.670	4
30.010	1
30.370	2
30.730	3
31.060	4
31.430	1
31.780	2
