0.150	4
0.590	1
1.040	2
1.480	3
1.920	4
2.370	1
2.810	2
3.250	3
3.700	4
4.140	1
4.580	2
5.020	3
5.470	4
5.910	1
6.350	2
6.800	3
7.240	4
7.680	1
8.120	2
8.560	3
9.010	4
9.450	1
9.890	2
10.340	3
10.790	4
11.220	1
11.670	2
12.110	3
12.550	4
13.000	1
13.470	2
13.910	3
14.350	4
14.760	1
15.210	2
15.650	3
16.090	4
16.540	1
16.980	2
17.420	3
17.870	4
18.310	1
18.750	2
19.190	3
19.640	4
20.080	1
20.520	2
20.970	3
21.410	4
21.850	1
22.290	2
22.730	3
23.180	4
23.620	1
24.070	2
24.510	3
24.960	4
25.390	1
25.840	2
26.280	3
26.730	4
27.170	1
27.610	2
28.050	3
28.500	4
28.940	1
29.380	2
29.820	3
30.260	4
30.710	1
31.160	2
31.600	3
32.040	4
32.480	1
32.930	2
33.370	3
33.810	4
34.260	1
34.700	2
35.140	3
35.580	4
36.030	1
36.470	2
36.910	3
37.350	4
37.800	1
38.250	2
38.680	3
39.130	4
39.570	1
40.020	2
40.450	3
40.890	4
41.340	1
41.780	2
42.230	3
42.660	4
43.120	1
43.560	2
44.000	3
44.440	4
44.890	1
45.340	2
45.770	3
46.210	4
46.660	1
47.110	2
47.550	3
47.980	4
48.430	1
48.880	2
49.310	3
49.760	4
50.200	1
50.650	2
51.090	3
51.530	4
51.970	1
52.430	2
52.850	3
53.300	4
53.750	1
54.190	2
54.630	3
