0.060	2
0.520	3
0.990	4
1.440	1
1.900	2
2.350	3
2.820	4
3.280	1
3.730	2
4.200	3
4.660	4
5.110	1
5.570	2
6.030	3
6.490	4
6.950	1
7.400	2
7.860	3
8.330	4
8.780	1
9.240	2
9.700	3
10.160	4
10.620	1
11.080	2
11.530	3
12.000	4
12.450	1
12.910	2
13.370	3
13.830	4
14.290	1
14.740	2
15.200	3
15.670	4
16.120	1
16.580	2
17.040	3
17.500	4
17.960	1
18.410	2
18.870	3
19.340	4
19.790	1
20.250	2
20.700	3
21.170	4
21.630	1
22.080	2
22.540	3
23.010	4
23.460	1
23.920	2
24.380	3
24.840	4
25.300	1
25.750	2
26.210	3
26.680	4
27.130	1
27.590	2
28.030	3
28.510	4
28.960	1
29.420	2
29.880	3
30.340	4
30.800	1
31.250	2
31.710	3
32.180	4
32.630	1
33.090	2
33.550	3
34.010	4
34.460	1
34.920	2
35.380	3
35.850	4
36.300	1
36.760	2
37.220	3
37.690	4
38.130	1
38.590	2
39.050	3
39.520	4
39.970	1
40.420	2
40.890	3
41.350	4
41.800	1
42.260	2
42.710	3
43.190	4
43.640	1
44.090	2
44.550	3
45.020	4
45.470	1
45.930	2
46.390	3
46.850	4
47.310	1
47.760	2
48.220	3
48.690	4
49.140	1
49.600	2
50.050	3
50.520	4
50.980	1
51.430	2
51.890	3
52.360	4
52.810	1
53.270	2
53.720	3
54.190	4
54.650	1
55.100	2
55.560	3
56.020	4
56.480	1
56.930	2
57.390	3
57.860	4
58.320	1
58.770	2
59.230	3
59.700	4
60.140	1
60.610	2
61.060	3
61.530	4
61.980	1
62.440	2
62.900	3
63.370	4
63.810	1
64.280	2
64.730	3
65.190	4
65.660	1
66.120	2
66.570	3
67.030	4
67.490	1
67.950	2
68.410	3
68.880	4
69.340	1
69.790	2
70.240	3
70.700	4
71.150	1
71.610	2
72.050	3
72.520	4
72.980	1
73.440	2
73.900	3
74.370	4
74.820	1
75.290	2
75.740	3
76.210	4
76.650	1
77.130	2
77.590	3
78.040	4
78.510	1
78.960	2
79.410	3
79.890	4
80.340	1
80.800	2
81.260	3
81.710	4
82.170	1
82.640	2
83.090	3
83.550	4
84.020	1
84.470	2
84.920	3
85.380	4
85.840	1
86.300	2
86.750	3
87.220	4
87.680	1
88.140	2
88.590	3
89.050	4
89.500	1
89.980	2
90.420	3
90.880	4
91.350	1
91.800	2
92.270	3
92.730	4
93.180	1
93.650	2
94.100	3
94.570	4
95.020	1
95.480	2
95.940	3
96.400	4
96.860	1
97.320	2
97.780	3
98.240	4
98.710	1
99.160	2
99.620	3
100.080	4
100.550	1
101.000	2
