0.290	2
0.660	3
1.010	4
1.370	1
1.730	2
2.100	3
2.450	4
2.810	1
3.180	2
3.540	3
3.890	4
4.260	1
4.620	2
4.980	3
5.330	4
5.700	1
6.060	2
6.420	3
6.780	4
7.140	1
7.510	2
7.870	3
8.220	4
8.590	1
8.950	2
9.310	3
9.670	4
10.030	1
10.390	2
10.750	3
11.100	4
11.470	1
11.830	2
12.200	3
12.550	4
12.910	1
13.280	2
13.640	3
13.990	4
14.360	1
14.720	2
15.080	3
15.440	4
15.800	1
16.160	2
16.530	3
16.880	4
17.240	1
17.610	2
17.970	3
18.320	4
18.690	1
19.050	2
19.410	3
19.760	4
20.120	1
20.490	2
20.850	3
21.220	4
21.610	1
21.980	2
22.340	3
22.690	4
23.030	1
23.380	2
23.740	3
24.100	4
24.460	1
24.820	2
25.180	3
25.540	4
25.900	1
26.270	2
26.630	3
26.980	4
27.350	1
27.710	2
28.070	3
28.420	4
28.780	1
29.150	2
29.510	3
29.870	4
30.230	1
30.590	2
30.950	3
31.300	4
31.670	1
32.040	2
32.400	3
32.750	4
33.120	1
33.470	2
33.840	3
