0.220	4
0.580	1
0.940	2
1.310	3
1.680	4
2.040	1
2.390	2
2.770	3
3.130	4
3.490	1
3.850	2
4.220	3
4.580	4
4.940	1
5.300	2
5.670	3
6.030	4
6.410	1
6.760	2
7.120	3
7.490	4
7.850	1
8.210	2
8.580	3
8.940	4
9.300	1
9.670	2
10.030	3
10.400	4
10.760	1
11.120	2
11.480	3
11.850	4
12.210	1
12.580	2
12.940	3
13.310	4
13.670	1
14.020	2
14.390	3
14.750	4
15.120	1
15.470	2
15.840	3
16.210	4
16.570	1
16.930	2
17.290	3
17.660	4
18.030	1
18.380	2
18.750	3
19.120	4
19.480	1
19.840	2
20.210	3
20.570	4
20.930	1
21.290	2
21.650	3
22.020	4
22.380	1
22.740	2
23.110	3
23.470	4
23.840	1
24.200	2
24.570	3
24.930	4
25.290	1
25.650	2
26.010	3
26.380	4
26.750	1
27.110	2
27.470	3
27.840	4
28.200	1
28.560	2
28.920	3
29.290	4
29.660	1
30.020	2
30.390	3
30.750	4
31.110	1
31.470	2
31.830	3
32.200	4
32.560	1
32.910	2
33.290	3
33.650	4
34.020	1
34.370	2
34.730	3
