0.160	4
0.540	1
0.920	2
1.310	3
1.690	4
2.070	1
2.450	2
2.830	3
3.210	4
3.590	1
3.970	2
4.360	3
4.740	4
5.120	1
5.500	2
5.890	3
6.260	4
6.650	1
7.020	2
7.410	3
7.790	4
8.170	1
8.550	2
8.930	3
9.320	4
9.700	1
10.080	2
10.470	3
10.840	4
11.230	1
11.600	2
11.980	3
12.380	4
12.750	1
13.130	2
13.510	3
13.890	4
14.270	1
14.660	2
15.040	3
15.420	4
15.800	1
16.180	2
16.570	3
16.940	4
17.330	1
17.710	2
18.090	3
18.470	4
18.850	1
19.230	2
19.620	3
20.000	4
20.380	1
20.760	2
21.140	3
21.520	4
21.900	1
22.290	2
22.670	3
23.050	4
23.440	1
23.810	2
24.200	3
24.580	4
24.960	1
25.340	2
25.730	3
26.110	4
26.490	1
26.870	2
27.250	3
27.630	4
28.010	1
28.400	2
28.780	3
29.160	4
29.540	1
29.920	2
30.300	3
30.690	4
31.070	1
31.450	2
31.830	3
32.220	4
32.600	1
32.980	2
33.360	3
33.740	4
34.130	1
34.510	2
34.890	3
35.270	4
35.650	1
36.030	2
36.410	3
36.790	4
37.180	1
37.560	2
37.940	3
38.320	4
38.710	1
39.090	2
39.470	3
39.850	4
40.230	1
40.610	2
40.990	3
41.370	4
41.760	1
42.140	2
42.520	3
42.900	4
43.290	1
43.670	2
44.050	3
44.430	4
44.820	1
45.190	2
45.570	3
45.950	4
46.340	1
46.720	2
47.100	3
47.480	4
47.870	1
48.240	2
48.630	3
49.010	4
49.400	1
49.770	2
50.150	3
50.540	4
50.930	1
51.310	2
51.690	3
52.060	4
52.450	1
52.830	2
53.210	3
53.590	4
53.970	1
54.360	2
54.740	3
55.120	4
55.500	1
55.880	2
56.260	3
56.640	4
57.030	1
57.410	2
57.790	3
58.180	4
58.560	1
58.930	2
59.320	3
59.700	4
60.080	1
60.460	2
60.840	3
61.240	4
61.610	1
61.990	2
62.370	3
62.750	4
63.140	1
63.520	2
63.890	3
64.270	4
64.640	1
65.030	2
65.430	3
65.820	4
66.200	1
66.590	2
66.970	3
67.350	4
67.730	1
68.120	2
68.500	3
68.880	4
69.260	1
69.640	2
70.020	3
70.400	4
70.790	1
71.170	2
71.540	3
71.930	4
72.300	1
72.690	2
73.070	3
73.450	4
73.830	1
74.190	2
74.590	3
74.970	4
75.350	1
75.740	2
76.120	3
76.510	4
76.890	1
77.270	2
77.650	3
78.030	4
78.430	1
78.810	2
79.170	3
79.560	4
79.950	1
80.320	2
80.710	3
81.090	4
81.460	1
81.850	2
82.230	3
82.610	4
82.990	1
83.370	2
83.750	3
84.130	4
84.500	1
84.870	2
