0.200	4
0.580	1
0.950	2
1.330	3
1.710	4
2.080	1
2.450	2
2.840	3
3.220	4
3.590	1
3.950	2
4.340	3
4.720	4
5.090	1
5.470	2
5.850	3
6.220	4
6.590	1
6.960	2
7.350	3
7.730	4
8.100	1
8.470	2
8.860	3
9.230	4
9.610	1
9.970	2
10.350	3
10.730	4
11.100	1
11.480	2
11.860	3
12.240	4
12.610	1
12.980	2
13.360	3
13.740	4
14.110	1
14.490	2
14.870	3
15.250	4
15.620	1
15.990	2
16.370	3
16.750	4
17.120	1
17.490	2
17.870	3
18.270	4
18.620	1
19.000	2
19.380	3
19.750	4
20.130	1
20.510	2
20.880	3
21.270	4
21.630	1
22.010	2
22.370	3
22.760	4
23.120	1
23.510	2
23.890	3
24.260	4
24.640	1
25.010	2
25.400	3
25.770	4
26.140	1
26.520	2
26.900	3
27.280	4
27.650	1
28.020	2
28.400	3
28.780	4
29.150	1
29.530	2
29.910	3
30.280	4
30.660	1
31.030	2
31.420	3
31.790	4
32.160	1
32.540	2
32.920	3
33.300	4
33.670	1
34.040	2
34.420	3
34.800	4
35.170	1
35.550	2
35.930	3
36.300	4
36.680	1
37.060	2
37.430	3
37.810	4
38.180	1
38.560	2
38.940	3
39.320	4
39.690	1
40.060	2
40.440	3
40.820	4
41.190	1
41.570	2
41.950	3
42.320	4
42.700	1
43.070	2
43.450	3
43.830	4
44.200	1
44.580	2
44.960	3
45.330	4
45.710	1
46.080	2
46.460	3
46.840	4
