0.150	4
0.610	1
1.070	2
1.540	3
1.990	4
2.450	1
2.910	2
3.370	3
3.820	4
4.290	1
4.750	2
5.210	3
5.660	4
6.120	1
6.580	2
7.040	3
7.500	4
7.960	1
8.420	2
8.880	3
9.340	4
9.800	1
10.260	2
10.720	3
11.170	4
11.630	1
12.090	2
12.550	3
13.010	4
13.470	1
13.930	2
14.380	3
14.840	4
15.300	1
15.770	2
16.220	3
16.680	4
17.140	1
17.600	2
18.060	3
18.510	4
18.980	1
19.440	2
19.900	3
20.350	4
20.810	1
21.270	2
21.730	3
22.190	4
22.650	1
23.110	2
23.570	3
24.020	4
24.490	1
24.950	2
25.410	3
25.860	4
26.320	1
26.790	2
27.240	3
27.700	4
28.160	1
28.610	2
29.080	3
29.530	4
29.990	1
30.450	2
30.920	3
31.370	4
31.830	1
32.290	2
32.750	3
33.210	4
33.670	1
34.130	2
34.590	3
35.050	4
35.500	1
35.970	2
36.420	3
36.880	4
37.340	1
37.810	2
38.260	3
38.720	4
39.180	1
39.640	2
40.100	3
40.550	4
41.010	1
41.480	2
41.940	3
42.390	4
42.850	1
43.310	2
43.770	3
44.230	4
44.690	1
45.150	2
45.610	3
46.060	4
46.520	1
46.990	2
47.440	3
47.900	4
48.370	1
48.820	2
49.280	3
49.740	4
50.210	1
50.660	2
51.120	3
51.580	4
52.030	1
52.500	2
52.960	3
53.420	4
53.870	1
54.340	2
54.790	3
55.260	4
55.710	1
56.170	2
56.630	3
57.090	4
57.540	1
58.000	2
58.450	3
58.930	4
59.380	1
59.850	2
60.300	3
60.760	4
61.230	1
61.680	2
62.130	3
62.600	4
63.060	1
63.520	2
63.970	3
64.440	4
64.890	1
65.350	2
65.810	3
66.270	4
66.740	1
67.200	2
67.640	3
68.110	4
68.560	1
69.030	2
69.480	3
69.950	4
70.410	1
70.870	2
71.320	3
71.790	4
72.230	1
72.710	2
73.160	3
73.620	4
74.070	1
74.550	2
75.000	3
75.460	4
75.910	1
76.380	2
76.830	3
77.300	4
77.760	1
78.220	2
78.670	3
79.130	4
79.600	1
80.060	2
80.510	3
80.980	4
81.430	1
81.900	2
82.350	3
82.810	4
83.250	1
83.710	2
84.180	3
84.640	4
85.080	1
85.550	2
86.020	3
86.480	4
86.920	1
87.400	2
87.860	3
88.320	4
88.780	1
89.240	2
89.700	3
90.160	4
90.620	1
91.080	2
91.530	3
91.990	4
92.450	1
92.920	2
93.370	3
93.830	4
94.290	1
94.750	2
95.200	3
95.660	4
96.130	1
96.590	2
97.040	3
97.500	4
97.970	1
98.420	2
98.880	3
99.310	4
99.790	1
100.240	2
100.700	3
101.170	4
101.610	1
102.090	2
102.550	3
103.010	4
103.470	1
103.930	2
104.380	3
104.840	4
105.290	1
105.750	2
106.210	3
106.680	4
107.140	1
107.610	2
108.050	3
108.520	4
108.980	1
109.440	2
109.890	3
110.350	4
110.800	1
111.270	2
111.730	3
112.190	4
112.650	1
113.110	2
113.560	3
114.030	4
114.470	1
114.950	2
115.400	3
115.870	4
116.330	1
116.790	2
117.240	3
117.700	4
118.160	1
118.630	2
119.080	3
119.540	4
120.000	1
120.460	2
120.910	3
121.380	4
121.840	1
122.300	2
122.760	3
123.210	4
123.670	1
