0.510	1
0.900	2
1.280	3
1.670	4
2.060	1
2.450	2
2.830	3
3.200	4
3.600	1
3.990	2
4.380	3
4.760	4
5.150	1
5.540	2
5.920	3
6.300	4
6.690	1
7.090	2
7.470	3
7.850	4
8.240	1
8.630	2
9.020	3
9.390	4
9.780	1
10.180	2
10.570	3
10.950	4
11.330	1
11.730	2
12.120	3
12.520	4
12.890	1
13.280	2
13.670	3
14.050	4
14.420	1
14.820	2
15.210	3
15.600	4
15.980	1
16.380	2
16.770	3
17.130	4
17.520	1
17.910	2
18.290	3
18.670	4
19.060	1
19.450	2
19.830	3
20.230	4
20.610	1
21.010	2
21.390	3
21.780	4
22.170	1
22.550	2
22.930	3
23.320	4
23.710	1
24.090	2
24.480	3
24.870	4
25.250	1
25.650	2
26.040	3
26.420	4
26.800	1
27.190	2
27.580	3
27.960	4
28.350	1
28.740	2
29.120	3
29.510	4
29.900	1
30.290	2
30.670	3
31.060	4
31.440	1
31.840	2
32.220	3
32.610	4
33.000	1
33.390	2
33.770	3
34.160	4
34.540	1
34.930	2
35.320	3
35.700	4
36.090	1
36.480	2
36.870	3
